设备名称,电压,版本,片上时间,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X,磁场Y,磁场Z,四元数0,四元数1,四元数2,四元数3,状态
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:19.000,0.493,0.139,0.861,-11.107999999999999,-38.513000000000005,2.747,8.405,-27.85,-112.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:19.027,0.257,-0.9229999999999999,0.35,9.277000000000001,-8.057,-31.433000000000003,-68.318,-13.464,-112.84100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:19.090,0.504,0.08,0.8440000000000001,-10.559000000000001,-37.903,2.625,7.938,-31.624000000000002,-113.59299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:19.149,0.32299999999999995,-0.934,0.344,17.09,-6.836,-32.104,-68.91199999999999,-17.034000000000002,-113.29700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:19.180,0.614,0.125,0.8290000000000001,-6.7139999999999995,-46.631,-2.563,8.015,-35.832,-114.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:19.228,0.38799999999999996,-0.866,0.358,9.277000000000001,-7.507000000000001,-37.415,-68.774,-20.885,-113.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:19.288,0.715,0.019,0.733,-16.785,-39.001,-2.8689999999999998,7.465,-40.172,-115.37299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:19.366,0.451,-0.826,0.373,-4.0280000000000005,-5.737,-44.8,-68.98899999999999,-25.109,-114.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:19.390,0.7490000000000001,0.049,0.7040000000000001,-1.465,-50.354,-3.662,6.504,-44.703,-116.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:19.428,0.519,-0.872,0.32,7.507000000000001,-8.179,-44.006,-69.565,-29.388,-115.37799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:19.495,0.8240000000000001,0.063,0.6940000000000001,3.235,-50.537,-3.174,6.361000000000001,-49.812,-117.63600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:19.599,0.575,-0.754,0.34,7.996,-7.446000000000001,-47.24100000000001,-69.04899999999999,-33.981,-116.31200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:19.604,0.8809999999999999,0.124,0.62,-16.968,-48.218,1.831,6.015,-54.695,-118.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:19.627,0.63,-0.62,0.32899999999999996,2.8689999999999998,-4.272,-47.485,-68.928,-38.385999999999996,-117.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:19.691,0.927,0.059000000000000004,0.561,-0.6709999999999999,-42.236000000000004,-0.8540000000000001,5.905,-59.271,-119.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:19.753,0.688,-0.527,0.315,13.794,-7.08,-46.082,-68.58800000000001,-42.605,-118.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:19.814,0.924,0.057,0.479,9.155,-34.729,-3.2960000000000003,5.696000000000001,-63.023,-120.50399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:19.843,0.732,-0.602,0.308,21.729,-6.104,-41.504,-68.209,-46.593,-118.98200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:19.915,0.975,0.039,0.45299999999999996,-2.8689999999999998,-30.09,1.3430000000000002,6.843999999999999,-66.51100000000001,-121.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:19.934,0.8009999999999999,-0.569,0.23399999999999999,-7.324,-9.033,-31.189,-67.709,-49.663999999999994,-119.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:20.006,0.971,0.063,0.365,-10.315,-24.901999999999997,1.953,6.531000000000001,-69.04899999999999,-122.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:20.043,0.805,-0.537,0.23600000000000002,-4.761,-8.118,-28.809,-67.396,-52.498000000000005,-120.39399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:20.096,1.035,0.036000000000000004,0.315,-11.353,-28.686999999999998,-4.272,6.773,-71.829,-123.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:20.151,0.875,-0.515,0.258,-1.16,-4.333,-30.396,-67.165,-55.245,-121.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:20.215,1.0070000000000001,-0.021,0.258,-22.339000000000002,-27.465999999999998,-9.521,6.652,-74.487,-125.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:20.230,0.889,-0.608,0.19,-20.02,0.42700000000000005,-31.189,-66.714,-58.07899999999999,-123.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:20.336,0.883,-0.48700000000000004,0.126,-51.453,-3.3569999999999998,-29.419,-64.111,-60.848,-126.79299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:20.352,1.01,-0.065,0.23600000000000002,-27.71,-27.344,-2.93,9.877,-77.069,-129.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:20.410,1.022,0.036000000000000004,0.179,-6.836,-25.818,0.061,6.669,-79.503,-129.90200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:20.429,0.9209999999999999,-0.45899999999999996,0.149,2.991,-5.737,-29.175,-65.094,-63.787,-129.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:20.500,1.018,0.001,0.159,-9.216000000000001,-31.433000000000003,2.319,4.971,-82.67200000000001,-130.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:20.507,0.914,-0.384,0.149,7.08,-7.263,-31.128,-64.957,-66.742,-130.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:20.605,1.077,0.021,0.134,3.4789999999999996,-30.334,-6.165,11.283,-85.62700000000001,-136.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:20.617,0.9740000000000001,-0.36700000000000005,0.156,-11.047,-6.042000000000001,-27.526999999999997,-63.342,-69.65899999999999,-133.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:20.715,0.973,-0.315,0.133,-18.799,-3.662,-18.127,-61.15,-71.878,-135.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:20.717,1.069,-0.011000000000000001,0.106,-0.9159999999999999,-24.596999999999998,-2.625,34.404,-87.885,-159.80200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:20.820,0.948,-0.21,0.14,4.15,-0.488,-15.442,-58.738,-73.493,-137.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:20.845,1.034,0.091,0.053,-11.78,-16.724,-0.488,81.634,-88.665,153.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:20.911,0.976,-0.102,0.155,3.54,-1.2819999999999998,-10.193,-57.563,-74.658,-139.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:20.950,1.028,-0.011000000000000001,0.008,-13.306,-17.334,0.732,136.686,-87.836,98.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:21.034,0.9670000000000001,-0.114,0.155,8.789,-2.625,-9.399,-57.123000000000005,-75.613,-140.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:21.055,1.0170000000000001,0.037000000000000005,-0.036000000000000004,3.906,-12.450999999999999,0.183,154.358,-86.92399999999999,81.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:21.114,0.9890000000000001,-0.133,0.14400000000000002,-10.985999999999999,-0.244,-6.226,-56.403999999999996,-76.388,-141.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:21.145,1.048,-0.012,-0.036000000000000004,-5.127000000000001,-7.629,0.7929999999999999,159.89,-85.95200000000001,76.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:21.221,1.0270000000000001,-0.016,-0.040999999999999995,-6.226,-1.892,3.7230000000000003,164.19099999999997,-85.68799999999999,71.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:21.310,1.024,0.001,-0.073,-5.92,0.183,4.638999999999999,169.475,-85.82,66.41199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:21.317,0.992,-0.153,0.12300000000000001,-6.104,-2.502,1.526,-58.398,-76.943,-141.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:21.407,0.981,-0.139,0.122,3.052,-1.892,1.831,-59.903,-76.976,-140.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:21.414,1.0190000000000001,0.025,-0.079,-3.418,0.0,2.8080000000000003,173.19400000000002,-85.875,62.891000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:21.521,1.037,0.027999999999999997,-0.07,-8.423,-0.488,1.6480000000000001,174.727,-85.869,61.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:21.530,0.996,-0.18100000000000002,0.11699999999999999,-1.16,-0.5489999999999999,0.977,-60.748999999999995,-77.02,-140.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.91,13104, 2021-05-17 20:32:21.626,1.034,-0.019,-0.083,-13.672,-1.2819999999999998,2.502,174.979,-85.82,60.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:21.656,0.992,-0.13,0.114,-1.4040000000000001,1.038,0.5489999999999999,-60.941,-77.031,-140.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.94,13103, 2021-05-17 20:32:21.731,0.982,-0.15,0.11699999999999999,7.996,-1.2819999999999998,0.8540000000000001,-61.661,-77.014,-141.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
