设备名称	电压	版本	片上时间	加速度X(g)	加速度Y(g)	加速度Z(g)	角速度X(°/s)	角速度Y(°/s)	角速度Z(°/s)	角度X(°)	角度Y(°)	角度Z(°)	磁场X	磁场Y	磁场Z	四元数0	四元数1	四元数2	四元数3	状态
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:47.202	-0.223	-0.714	0.447	2.075	6.531	7.019	-61.518	14.106	-109.962	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:47.275	0.003	0.168	0.915	-10.864	7.507	1.526	8.438	-1.121	-109.116	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:47.310	-0.242	-0.793	0.437	-16.968	1.831	2.869	-61.710	14.738	-109.770	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:47.365	0.004	0.142	0.901	-7.568	-0.427	3.784	8.201	-0.857	-109.023	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:47.450	-0.235	-0.878	0.430	-16.968	-3.052	-2.319	-61.716	14.628	-109.495	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:47.470	0.013	0.181	0.949	0.122	-14.099	1.892	8.146	-1.681	-108.880	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:47.513	-0.211	-0.846	0.434	-1.892	-3.296	-8.972	-62.023	13.914	-109.347	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:47.591	0.064	0.168	0.988	-3.906	-14.648	-1.038	8.234	-3.071	-109.149	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:47.625	-0.192	-0.838	0.463	-10.254	-2.869	-10.986	-62.177	12.706	-109.369	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:47.665	0.068	0.135	0.963	-4.150	-15.930	-0.244	7.707	-4.653	-109.396	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:47.713	-0.152	-0.820	0.454	0.122	-5.310	-15.015	-62.584	11.283	-109.435	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:47.785	0.122	0.116	0.967	-11.108	-20.081	0.793	7.295	-6.432	-109.688	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:47.808	-0.145	-0.873	0.457	-11.047	-4.089	-16.785	-63.045	9.591	-109.567	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:47.874	0.146	0.146	0.984	4.761	-19.531	-1.587	7.059	-8.295	-109.990	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:47.915	-0.122	-0.927	0.441	-1.953	-6.287	-16.602	-63.226	7.800	-109.759	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:47.981	0.184	0.145	0.957	-4.456	-26.794	-1.221	7.119	-10.470	-110.490	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:48.025	-0.064	-0.867	0.451	-1.099	-4.333	-20.264	-63.419	5.680	-109.984	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:48.086	0.246	0.131	0.986	-9.766	-25.635	0.366	6.976	-13.365	-111.039	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:48.102	-0.032	-0.843	0.450	-5.371	-5.127	-21.912	-63.704	3.532	-110.259	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:48.175	0.291	0.111	0.979	-5.127	-26.611	-1.709	6.372	-15.760	-111.445	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:48.211	-0.018	-0.880	0.450	-1.892	-3.235	-23.071	-64.155	1.208	-110.583	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:48.280	0.324	0.075	0.938	-7.568	-27.588	-1.770	6.070	-18.298	-111.978	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:48.384	0.030	-0.891	0.428	-8.850	-5.188	-21.240	-64.363	-1.060	-110.863	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:48.386	0.377	0.045	0.955	-3.418	-26.184	-3.235	5.834	-21.204	-112.692	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:48.397	0.131	-0.829	0.422	-1.099	-4.761	-23.926	-64.550	-3.488	-111.231	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:48.489	0.393	0.107	0.919	6.226	-27.649	-3.906	4.982	-23.796	-113.258	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:48.506	0.105	-0.954	0.412	-19.592	-5.615	-27.954	-65.495	-6.070	-111.720	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:48.584	0.156	-0.964	0.399	-11.414	-5.981	-23.376	-65.726	-8.641	-112.198	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:48.584	0.477	0.099	0.915	-6.653	-36.316	-4.395	4.999	-26.911	-114.142	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
