设备名称	电压	版本	片上时间	加速度X(g)	加速度Y(g)	加速度Z(g)	角速度X(°/s)	角速度Y(°/s)	角速度Z(°/s)	角度X(°)	角度Y(°)	角度Z(°)	磁场X	磁场Y	磁场Z	四元数0	四元数1	四元数2	四元数3	状态
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:38:29.007	1.035	0.017	-0.153	19.165	19.165	-3.906	172.095	-80.338	86.281	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:38:29.051	1.012	-0.230	0.065	26.855	-5.615	20.691	-73.729	-75.734	-135.538	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:38:29.094	1.021	0.030	-0.173	12.207	19.226	-2.625	169.920	-82.156	90.220	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:38:29.161	0.979	-0.279	0.059	24.597	-3.235	19.836	-75.449	-73.922	-132.253	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:38:29.199	1.018	0.040	-0.159	17.090	16.479	-4.089	165.751	-83.650	96.328	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:38:29.268	0.977	-0.251	0.076	7.996	-1.221	16.541	-75.932	-72.460	-129.820	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:38:29.335	1.013	0.032	-0.137	15.686	12.939	-3.723	159.708	-84.842	103.799	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:38:29.361	0.979	-0.286	0.057	14.587	-2.258	11.841	-76.223	-71.268	-127.974	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:38:29.408	1.020	0.002	-0.104	12.573	7.141	-2.502	153.798	-85.441	110.918	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:38:29.454	0.952	-0.314	0.065	12.024	-3.784	7.507	-76.399	-70.565	-126.656	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:38:29.513	1.033	0.028	-0.091	12.451	6.165	-2.136	148.469	-85.880	117.427	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:38:29.593	0.963	-0.326	0.066	11.414	-2.686	6.897	-76.509	-69.994	-125.277	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:38:29.604	1.025	0.008	-0.081	7.263	4.395	-0.549	144.229	-86.243	122.393	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:38:29.655	0.960	-0.351	0.069	12.146	-2.686	4.944	-76.937	-69.560	-124.283	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:38:29.724	1.022	0.027	-0.069	3.784	2.075	0.427	141.773	-86.402	125.486	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:38:29.780	0.944	-0.338	0.067	0.305	-0.732	2.808	-77.064	-69.329	-123.690	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:38:29.843	1.051	0.048	-0.052	5.859	-0.977	-1.282	140.949	-86.369	126.661	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:38:29.858	0.956	-0.301	0.076	2.991	-0.854	-0.061	-77.069	-69.274	-123.239	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:38:29.904	1.024	0.046	-0.045	5.676	-1.709	-0.305	141.921	-86.298	126.222	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:38:29.966	0.945	-0.316	0.067	7.629	-2.441	0.305	-77.234	-69.401	-122.569	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
