设备名称,电压,版本,片上时间,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X,磁场Y,磁场Z,四元数0,四元数1,四元数2,四元数3,状态
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:03.189,0.21,-0.004,0.9790000000000001,-1.4040000000000001,4.395,-2.441,0.862,-12.189,-19.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:03.252,1.002,-0.062,0.027999999999999997,1.587,-0.122,2.8689999999999998,-68.242,-84.825,87.68700000000001,0.0,0.0,0.0,-0.70273,-0.0889,0.68945,-0.15118,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:03.294,0.212,0.022000000000000002,0.98,0.0,0.305,3.906,0.731,-11.997,-19.644000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:03.356,1.006,-0.051,0.047,1.526,0.183,-0.366,-68.187,-84.836,85.1,0.0,0.0,0.0,-0.70273,-0.0889,0.68945,-0.15118,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:03.444,0.221,0.040999999999999995,0.992,-0.366,-2.441,-0.7929999999999999,0.802,-12.151,-19.644000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:03.461,1.012,-0.061,0.034,-1.526,0.183,-0.366,-67.462,-85.007,81.617,0.0,0.0,0.0,-0.70273,-0.0889,0.68945,-0.15118,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:03.549,0.213,0.005,0.9890000000000001,-0.42700000000000005,-0.977,-0.183,0.775,-12.272,-19.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:03.609,0.223,0.035,1.044,-1.099,3.2960000000000003,-0.122,0.764,-12.294,-20.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:03.672,1.004,-0.061,0.031,-1.831,-1.465,6.165,-69.988,-84.721,79.42,0.0,0.0,0.0,-0.71146,-0.0437,0.69391,-0.10192999999999999,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:03.713,0.196,0.006,0.946,-0.9159999999999999,0.61,-1.038,0.621,-11.706,-20.374000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:03.746,1.023,-0.10800000000000001,0.022000000000000002,0.8540000000000001,0.42700000000000005,4.211,-71.472,-84.463,79.48100000000001,0.0,0.0,0.0,-0.71146,-0.0437,0.69391,-0.10192999999999999,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:03.818,0.231,0.012,0.8590000000000001,-2.38,-25.024,1.099,0.478,-12.557,-20.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:03.851,0.988,-0.07400000000000001,0.025,1.709,-0.244,1.16,-73.11399999999999,-84.271,80.096,0.0,0.0,0.0,-0.71313,-0.0152,0.69601,-0.08197,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:03.909,0.304,0.018000000000000002,0.9390000000000001,0.366,-34.607,3.906,0.28,-16.051,-20.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:03.956,1.006,-0.069,0.048,1.892,0.61,-3.4789999999999996,-70.719,-84.45700000000001,76.811,0.0,0.0,0.0,-0.71313,-0.0152,0.69601,-0.08197,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:03.999,0.36,0.021,0.9620000000000001,-0.183,-32.898,0.9159999999999999,0.253,-19.671,-20.182000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:04.118,0.397,-0.004,0.972,-2.075,-27.465999999999998,-0.122,0.17600000000000002,-23.005,-20.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:04.152,1.0070000000000001,-0.064,0.034,0.061,0.7929999999999999,3.418,-68.445,-84.573,73.054,0.0,0.0,0.0,-0.71634,-0.0005200000000000001,0.69498,-0.06195,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:04.224,0.446,0.01,0.924,-2.075,-26.366999999999997,1.2819999999999998,-0.033,-25.675,-20.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:04.243,1.005,-0.064,0.038,-1.038,0.305,3.3569999999999998,-68.972,-84.32,73.21300000000001,0.0,0.0,0.0,-0.71707,0.006840000000000001,0.6944,-0.05923,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:04.330,0.48200000000000004,-0.002,0.889,-2.747,-27.954,-0.42700000000000005,-0.264,-28.405,-20.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:04.346,1.004,-0.07400000000000001,0.025,-0.488,0.244,0.42700000000000005,-69.76899999999999,-84.221,74.169,0.0,0.0,0.0,-0.71707,0.006840000000000001,0.6944,-0.05923,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:04.439,1.002,-0.065,0.033,1.526,-0.488,-1.2819999999999998,-69.15899999999999,-84.309,74.377,0.0,0.0,0.0,-0.71707,0.006840000000000001,0.6944,-0.05923,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:04.449,0.535,-0.008,0.866,-1.038,-30.761999999999997,2.319,-0.505,-31.316999999999997,-19.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:04.541,1.011,-0.068,0.036000000000000004,-1.709,1.465,0.366,-68.862,-84.304,74.542,0.0,0.0,0.0,-0.71631,-0.00098,0.6944600000000001,-0.06775,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:04.599,0.581,0.011000000000000001,0.847,-2.441,-26.000999999999998,0.6709999999999999,-0.648,-34.107,-19.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:04.646,1.014,-0.083,0.034,0.061,-6.653,6.5920000000000005,-70.752,-84.177,77.679,0.0,0.0,0.0,-0.71631,-0.00098,0.6944600000000001,-0.06775,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:04.689,0.62,-0.013000000000000001,0.826,-1.77,-24.291999999999998,0.366,-0.835,-36.672,-19.644000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:04.719,0.649,-0.002,0.7809999999999999,-1.831,-30.212,0.9159999999999999,-1.126,-39.359,-19.340999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:04.751,1.003,-0.087,0.031,0.061,0.61,-0.5489999999999999,-73.158,-83.99600000000001,81.892,0.0,0.0,0.0,-0.7129800000000001,-0.01126,0.69611,-0.0831,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:04.856,0.698,-0.013000000000000001,0.746,-1.587,-29.296999999999997,0.61,-1.3019999999999998,-42.25899999999999,-19.089000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:04.872,1.024,-0.087,0.035,-0.305,-0.244,1.831,-72.23,-84.007,82.875,0.0,0.0,0.0,-0.7129800000000001,-0.01126,0.69611,-0.0831,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:04.929,0.7290000000000001,-0.01,0.778,-1.587,-24.658,0.122,-1.571,-45.236000000000004,-18.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:04.931,1.005,-0.073,0.023,-0.6709999999999999,0.732,2.441,-72.01,-83.89200000000001,84.831,0.0,0.0,0.0,-0.7129800000000001,-0.01126,0.69611,-0.0831,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:05.034,0.75,-0.013999999999999999,0.665,-2.319,-28.441999999999997,0.305,-1.807,-47.615,-18.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:05.039,1.015,-0.1,0.031,-0.6709999999999999,-0.122,1.892,-71.944,-83.67200000000001,87.02799999999999,0.0,0.0,0.0,-0.70905,-0.04312,0.694,-0.11713,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:05.141,1.011,-0.07400000000000001,0.032,0.122,1.2819999999999998,0.9159999999999999,-71.483,-83.617,89.07700000000001,0.0,0.0,0.0,-0.70905,-0.04312,0.694,-0.11713,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:05.229,0.7909999999999999,-0.013999999999999999,0.652,-1.038,-25.146,0.6709999999999999,-2.131,-50.394,-18.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:05.235,0.8190000000000001,-0.023,0.63,-1.465,-27.649,0.6709999999999999,-2.417,-53.174,-17.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:05.235,1.006,-0.07,0.031,0.0,-0.488,4.395,-70.477,-83.584,90.786,0.0,0.0,0.0,-0.7036399999999999,-0.07449,0.69009,-0.15189,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:05.319,0.843,-0.013999999999999999,0.588,-2.38,-26.061999999999998,0.488,-2.8339999999999996,-55.86,-17.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:05.336,1.0170000000000001,-0.099,0.031,-0.8540000000000001,0.366,2.319,-70.895,-83.414,93.834,0.0,0.0,0.0,-0.7036399999999999,-0.07449,0.69009,-0.15189,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:05.426,1.006,-0.087,0.025,-0.061,0.7929999999999999,2.0140000000000002,-70.757,-83.315,96.729,0.0,0.0,0.0,-0.7036399999999999,-0.07449,0.69009,-0.15189,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:05.439,0.858,-0.028999999999999998,0.5379999999999999,-1.831,-26.55,0.6709999999999999,-3.2460000000000004,-58.42,-16.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:05.535,0.9940000000000001,-0.08,0.027000000000000003,0.122,0.42700000000000005,-3.54,-69.922,-83.414,98.624,0.0,0.0,0.0,-0.6883199999999999,-0.13278,0.68024,-0.21405,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:05.560,0.92,-0.019,0.525,-1.526,-33.325,0.732,-3.807,-61.496,-15.969000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:05.636,1.018,-0.084,0.034,-0.61,0.61,0.61,-69.494,-83.40299999999999,101.074,0.0,0.0,0.0,-0.6883199999999999,-0.13278,0.68024,-0.21405,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:05.664,0.938,-0.034,0.446,-2.441,-31.372,0.42700000000000005,-4.3069999999999995,-64.155,-15.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:05.739,0.953,-0.022000000000000002,0.39399999999999996,-1.6480000000000001,-27.283,0.7929999999999999,-5.229,-66.857,-14.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:05.741,0.995,-0.053,0.025,-0.366,0.244,2.563,-70.07600000000001,-83.21,104.33200000000001,0.0,0.0,0.0,-0.6803899999999999,-0.15799000000000002,0.6744399999999999,-0.23911,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:05.828,0.958,-0.037000000000000005,0.332,-2.8080000000000003,-27.954,-0.122,-6.07,-69.494,-13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:05.833,1.011,-0.094,0.027000000000000003,-1.465,0.122,1.587,-70.04899999999999,-83.161,107.243,0.0,0.0,0.0,-0.6803899999999999,-0.15799000000000002,0.6744399999999999,-0.23911,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:05.923,1.0070000000000001,-0.094,0.03,1.4040000000000001,-0.122,1.16,-69.933,-83.227,110.165,0.0,0.0,0.0,-0.6803899999999999,-0.15799000000000002,0.6744399999999999,-0.23911,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:05.949,0.9940000000000001,-0.027999999999999997,0.317,-0.366,-25.756999999999998,1.2209999999999999,-7.295,-72.29,-11.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:06.029,1.0070000000000001,-0.08199999999999999,0.031,-1.465,0.305,3.235,-69.76899999999999,-83.177,112.764,0.0,0.0,0.0,-0.65646,-0.21539,0.65808,-0.29922,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:06.117,1.006,-0.099,0.027999999999999997,0.5489999999999999,0.305,2.8080000000000003,-69.955,-83.17200000000001,115.74600000000001,0.0,0.0,0.0,-0.65646,-0.21539,0.65808,-0.29922,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:06.145,1.002,-0.037000000000000005,0.25,-2.8689999999999998,-30.823,0.6709999999999999,-8.762,-74.932,-10.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:06.155,1.011,-0.036000000000000004,0.22,-0.5489999999999999,-16.357,0.5489999999999999,-10.761,-77.27199999999999,-8.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:06.221,0.996,-0.073,0.017,-0.6709999999999999,0.122,0.244,-70.307,-83.04,118.37200000000001,0.0,0.0,0.0,-0.65646,-0.21539,0.65808,-0.29922,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:06.264,1.021,-0.05,0.222,-1.892,-28.503,0.61,-13.81,-79.76100000000001,-4.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:06.327,0.995,-0.057,0.027000000000000003,-0.7929999999999999,0.366,0.8540000000000001,-70.675,-82.914,121.569,0.0,0.0,0.0,-0.63864,-0.25,0.64594,-0.33516999999999997,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:06.340,1.036,-0.035,0.133,-2.258,-27.588,0.488,-18.561,-82.079,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:06.419,1.012,-0.091,0.024,0.061,0.244,1.709,-70.46600000000001,-82.925,124.09100000000001,0.0,0.0,0.0,-0.63864,-0.25,0.64594,-0.33516999999999997,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:06.459,1.022,-0.046,0.07200000000000001,-1.3430000000000002,-29.906999999999996,0.6709999999999999,-27.944000000000003,-84.512,10.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:06.522,0.998,-0.062,0.027000000000000003,-0.6709999999999999,-0.122,2.258,-70.488,-83.007,126.601,0.0,0.0,0.0,-0.63864,-0.25,0.64594,-0.33516999999999997,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:06.550,1.037,-0.035,0.033,-1.953,-19.165,1.3430000000000002,-46.511,-86.314,28.756999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:06.612,1.002,-0.083,0.021,-1.3430000000000002,0.183,1.77,-70.9,-82.875,129.161,0.0,0.0,0.0,-0.60916,-0.29974,0.62436,-0.38626,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:06.669,1.045,-0.053,0.054000000000000006,-1.2819999999999998,-28.564,1.2209999999999999,-92.917,-87.259,75.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:06.717,1.006,-0.086,0.043,0.8540000000000001,0.8540000000000001,-0.366,-70.142,-83.11200000000001,131.21,0.0,0.0,0.0,-0.60916,-0.29974,0.62436,-0.38626,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:06.819,1.052,-0.028999999999999998,0.027000000000000003,-1.3430000000000002,9.888,-1.2209999999999999,-100.256,-87.303,82.84200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:06.821,1.011,-0.094,0.011000000000000001,-1.038,0.122,3.662,-70.082,-82.98,133.248,0.0,0.0,0.0,-0.60916,-0.29974,0.62436,-0.38626,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:06.881,1.03,-0.063,0.013000000000000001,0.366,1.3430000000000002,1.465,-91.70299999999999,-87.30799999999999,74.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:01:06.924,0.9990000000000001,-0.098,0.038,-0.8540000000000001,-0.42700000000000005,4.15,-71.461,-82.67200000000001,137.351,0.0,0.0,0.0,-0.58807,-0.33224000000000004,0.6076,-0.41778999999999994,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:01:06.986,1.021,-0.027000000000000003,-0.025,0.0,3.784,-0.42700000000000005,-82.47399999999999,-87.259,65.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
