设备名称,电压,版本,片上时间,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X,磁场Y,磁场Z,四元数0,四元数1,四元数2,四元数3,状态
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:40.343,1.034,-0.040999999999999995,-0.052000000000000005,1.587,-1.77,-1.6480000000000001,-144.075,-86.41799999999999,125.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:40.348,1.01,-0.068,0.04,0.977,0.488,-0.977,-70.565,-84.375,-131.05,0.0,0.0,0.0,-0.08057,-0.68079,0.1438,-0.71365,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:40.465,1.045,-0.025,-0.039,-0.977,1.2819999999999998,-1.038,-144.47,-86.391,126.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:40.473,1.011,-0.07,0.027999999999999997,-1.16,1.099,2.747,-70.587,-84.402,-134.681,0.0,0.0,0.0,-0.08057,-0.68079,0.1438,-0.71365,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:40.539,1.02,-0.01,-0.065,0.366,2.441,0.183,-140.784,-86.594,122.65700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:40.541,1.0,-0.078,0.036000000000000004,0.5489999999999999,0.8540000000000001,1.038,-71.51,-84.166,-136.846,0.0,0.0,0.0,-0.08057,-0.68079,0.1438,-0.71365,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:40.631,1.002,-0.083,0.02,-0.061,0.42700000000000005,-1.2209999999999999,-70.878,-84.238,-140.22899999999998,0.0,0.0,0.0,-0.14511,-0.66446,0.20554,-0.7036399999999999,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:40.661,1.03,-0.043,-0.039,0.183,-2.563,-0.305,-142.94299999999998,-86.56700000000001,125.15100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:40.749,1.036,-0.048,-0.035,0.0,0.732,-0.5489999999999999,-144.108,-86.51700000000001,126.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:40.768,1.0090000000000001,-0.08,0.024,-0.7929999999999999,0.61,0.6709999999999999,-70.367,-84.32600000000001,-143.454,0.0,0.0,0.0,-0.14511,-0.66446,0.20554,-0.7036399999999999,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:40.839,1.028,-0.037000000000000005,-0.046,0.366,1.709,-0.061,-142.13,-86.605,124.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:40.845,1.0070000000000001,-0.07400000000000001,0.033,0.122,0.0,2.197,-70.994,-84.21600000000001,-145.415,0.0,0.0,0.0,-0.14511,-0.66446,0.20554,-0.7036399999999999,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:40.930,1.0070000000000001,-0.069,0.033,0.9159999999999999,0.183,0.183,-71.499,-84.166,-147.50799999999998,0.0,0.0,0.0,-0.19522,-0.6481,0.25217,-0.69153,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:40.958,1.028,-0.033,-0.059000000000000004,0.42700000000000005,-1.4040000000000001,0.061,-141.218,-86.62700000000001,124.22200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:41.036,1.013,-0.073,0.037000000000000005,-0.42700000000000005,0.244,0.6709999999999999,-71.499,-84.238,-149.98,0.0,0.0,0.0,-0.19522,-0.6481,0.25217,-0.69153,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:41.050,1.04,-0.033,-0.031,-0.977,0.244,0.488,-142.059,-86.556,125.26100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:41.128,1.005,-0.081,0.023,-0.7929999999999999,0.183,2.441,-72.24600000000001,-84.111,-151.37,0.0,0.0,0.0,-0.23383,-0.63275,0.28973000000000004,-0.67892,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:41.153,1.0270000000000001,-0.037000000000000005,-0.053,-0.305,2.0140000000000002,-0.061,-139.31799999999998,-86.68799999999999,122.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:41.261,1.003,-0.077,0.031,-0.122,-0.244,1.038,-72.878,-84.029,-152.809,0.0,0.0,0.0,-0.23383,-0.63275,0.28973000000000004,-0.67892,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:41.289,1.0290000000000001,-0.027999999999999997,-0.039,-0.488,0.183,0.977,-138.29,-86.671,121.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:41.349,1.031,-0.031,-0.046,-0.305,-1.892,0.305,-139.565,-86.62700000000001,123.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:41.351,1.0070000000000001,-0.07400000000000001,0.026000000000000002,-0.366,0.305,-0.305,-72.71300000000001,-84.073,-154.97899999999998,0.0,0.0,0.0,-0.23383,-0.63275,0.28973000000000004,-0.67892,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:41.426,1.006,-0.078,0.027999999999999997,-1.099,0.7929999999999999,0.8540000000000001,-72.274,-84.12799999999999,-157.407,0.0,0.0,0.0,-0.26297,-0.61969,0.31714000000000003,-0.66797,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:41.453,1.024,-0.046,-0.047,-0.9159999999999999,0.977,-0.244,-140.279,-86.66,124.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:41.530,1.0070000000000001,-0.079,0.03,0.0,0.122,-0.244,-71.999,-84.161,-159.439,0.0,0.0,0.0,-0.26297,-0.61969,0.31714000000000003,-0.66797,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:41.561,1.032,-0.038,-0.031,-0.183,-1.709,-0.061,-141.4,-86.572,125.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:41.621,1.011,-0.076,0.032,0.0,0.7929999999999999,1.465,-71.845,-84.15,-160.994,0.0,0.0,0.0,-0.28354,-0.6098899999999999,0.33514,-0.65973,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:41.679,1.033,-0.046,-0.043,-0.183,0.6709999999999999,-0.122,-140.86700000000002,-86.649,124.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:41.726,1.005,-0.076,0.032,0.061,0.366,2.38,-72.11399999999999,-84.029,-162.125,0.0,0.0,0.0,-0.28354,-0.6098899999999999,0.33514,-0.65973,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:41.783,1.0270000000000001,-0.025,-0.057,0.183,2.0140000000000002,-0.732,-138.873,-86.781,123.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:41.831,1.003,-0.075,0.031,-0.5489999999999999,0.122,0.244,-71.719,-83.99600000000001,-164.136,0.0,0.0,0.0,-0.28354,-0.6098899999999999,0.33514,-0.65973,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:41.858,1.0270000000000001,-0.027000000000000003,-0.04,0.061,-1.099,-0.8540000000000001,-140.493,-86.743,124.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:41.963,1.036,-0.037000000000000005,-0.034,0.183,-1.2209999999999999,-0.488,-142.086,-86.671,126.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:42.026,1.0090000000000001,-0.08,0.035,-0.488,0.5489999999999999,1.2209999999999999,-70.757,-84.1,-167.53599999999997,0.0,0.0,0.0,-0.31329,-0.59317,0.36249000000000003,-0.64691,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:42.085,1.03,-0.046,-0.047,-0.5489999999999999,0.7929999999999999,0.061,-141.65200000000002,-86.743,126.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:42.118,1.006,-0.075,0.027000000000000003,0.488,0.244,1.16,-70.895,-84.04,-168.618,0.0,0.0,0.0,-0.31329,-0.59317,0.36249000000000003,-0.64691,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:42.158,1.032,-0.026000000000000002,-0.044000000000000004,0.183,0.0,0.732,-140.757,-86.74799999999999,125.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:42.224,1.006,-0.078,0.036000000000000004,-0.732,0.183,1.4040000000000001,-71.021,-84.007,-169.673,0.0,0.0,0.0,-0.33188,-0.58191,0.38,-0.63779,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:42.299,1.0270000000000001,-0.03,-0.052000000000000005,-0.7929999999999999,0.366,0.5489999999999999,-139.933,-86.792,124.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:42.325,1.005,-0.075,0.028999999999999998,-0.305,0.42700000000000005,0.183,-71.016,-83.99600000000001,-170.78799999999998,0.0,0.0,0.0,-0.33188,-0.58191,0.38,-0.63779,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:42.393,1.026,-0.03,-0.043,0.488,-0.977,0.122,-140.735,-86.73700000000001,125.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
