设备名称,电压,版本,片上时间,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X,磁场Y,磁场Z,四元数0,四元数1,四元数2,四元数3,状态
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:02:59.055,0.24600000000000002,-0.945,0.091,-2.197,1.77,29.236,-84.34200000000001,-9.745,-103.51899999999999,0.0,0.0,0.0,0.37326,-0.47522,0.47348,-0.64078,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:02:59.156,0.154,-0.981,0.079,-1.587,3.235,28.381,-84.54,-6.938,-102.074,0.0,0.0,0.0,0.42978,-0.45798,0.49283000000000005,-0.6022,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:02:59.177,-0.882,0.077,0.34,4.0889999999999995,51.696999999999996,-2.0140000000000002,10.700999999999999,65.73100000000001,-12.129000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:02:59.243,-0.93,0.061,0.152,5.859,52.185,-3.052,13.59,71.257,-9.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:02:59.282,0.11900000000000001,-0.998,0.061,-0.488,2.625,19.47,-84.68799999999999,-4.515,-100.728,0.0,0.0,0.0,0.42978,-0.45798,0.49283000000000005,-0.6022,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:02:59.348,-0.888,0.057999999999999996,0.188,1.587,3.4789999999999996,-2.0140000000000002,14.875,74.031,-8.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:02:59.453,-0.955,0.013999999999999999,0.225,-2.6860000000000004,-16.602,0.61,14.194,73.795,-9.068999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:02:59.458,0.087,-1.001,0.049,1.2819999999999998,-1.892,-9.216000000000001,-84.84200000000001,-4.218999999999999,-98.355,0.0,0.0,0.0,0.46063000000000004,-0.45413000000000003,0.49856999999999996,-0.57703,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:02:59.546,0.133,-1.0170000000000001,0.083,3.6010000000000004,-5.432,-6.836,-84.617,-5.191,-96.757,0.0,0.0,0.0,0.46063000000000004,-0.45413000000000003,0.49856999999999996,-0.57703,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:02:59.558,-0.9690000000000001,0.087,0.278,-5.127000000000001,-9.46,5.859,13.985999999999999,72.675,-8.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:02:59.652,0.141,-1.0090000000000001,0.11,-0.6709999999999999,1.587,1.709,-84.463,-5.455,-95.235,0.0,0.0,0.0,0.46951000000000004,-0.474,0.47768999999999995,-0.57153,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:02:59.664,-0.95,0.11699999999999999,0.275,1.465,4.0280000000000005,-0.977,14.562000000000001,72.422,-7.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:02:59.744,0.13,-0.94,0.1,-1.465,4.638999999999999,-3.2960000000000003,-84.584,-5.103,-94.42200000000001,0.0,0.0,0.0,0.46951000000000004,-0.474,0.47768999999999995,-0.57153,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:02:59.753,-0.8809999999999999,0.057999999999999996,0.153,5.371,23.926,-1.2819999999999998,14.843,73.301,-6.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:02:59.847,0.087,-0.9570000000000001,0.034,-0.7929999999999999,2.6860000000000004,1.831,-84.88600000000001,-5.306,-93.911,0.0,0.0,0.0,0.47989,-0.48477,0.46939,-0.5606399999999999,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:02:59.858,-0.8290000000000001,0.049,0.38799999999999996,3.784,19.531,-2.8080000000000003,12.914000000000001,72.422,-8.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:02:59.951,0.121,-0.932,0.096,2.0140000000000002,-4.7,-18.86,-84.814,-5.6579999999999995,-93.016,0.0,0.0,0.0,0.47989,-0.48477,0.46939,-0.5606399999999999,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:02:59.964,-0.7809999999999999,-0.001,0.19699999999999998,-8.179,-23.254,6.653,13.53,72.845,-8.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:00.068,-0.956,0.028999999999999998,0.303,-0.61,4.578,1.892,12.612,70.972,-8.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:00.163,-0.9890000000000001,0.127,0.276,-3.967,-21.118000000000002,-2.6860000000000004,12.964,70.516,-7.696000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:00.166,0.175,-0.9470000000000001,0.11199999999999999,1.709,-4.5169999999999995,-9.766,-84.545,-7.965,-90.90100000000001,0.0,0.0,0.0,0.48178000000000004,-0.50064,0.4512,-0.56,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:00.236,0.168,-0.965,0.085,-1.3430000000000002,2.8080000000000003,-10.071,-84.56700000000001,-8.91,-90.165,0.0,0.0,0.0,0.48178000000000004,-0.50064,0.4512,-0.56,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:00.263,-0.945,0.057,0.16,3.235,-12.39,-0.366,12.277000000000001,69.758,-8.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:00.342,0.207,-0.996,0.114,-1.6480000000000001,-0.244,-12.512,-84.68299999999999,-10.717,-89.775,0.0,0.0,0.0,0.48328000000000004,-0.5150100000000001,0.43359,-0.55957,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:00.369,-0.768,0.068,0.366,-1.038,-62.805,0.0,9.892999999999999,65.819,-11.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:00.446,0.221,-0.935,0.040999999999999995,1.709,-3.967,-35.339,-84.639,-12.902999999999999,-89.31299999999999,0.0,0.0,0.0,0.48328000000000004,-0.5150100000000001,0.43359,-0.55957,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:00.473,-0.847,0.002,0.5760000000000001,-5.127000000000001,-55.603,4.883,7.832999999999999,59.908,-12.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:00.550,0.33299999999999996,-0.9470000000000001,0.08199999999999999,5.615,-8.423,-31.433000000000003,-84.309,-15.82,-88.40700000000001,0.0,0.0,0.0,0.46536000000000005,-0.5403399999999999,0.40295,-0.5736100000000001,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:00.563,-0.8490000000000001,0.105,0.602,-10.62,-85.632,3.174,7.322,54.63,-12.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:00.640,0.36200000000000004,-0.96,0.10099999999999999,2.0140000000000002,-2.8689999999999998,-20.874000000000002,-84.166,-18.572,-87.45100000000001,0.0,0.0,0.0,0.46536000000000005,-0.5403399999999999,0.40295,-0.5736100000000001,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:00.671,-0.743,0.098,0.594,1.16,-40.771,4.578,6.696000000000001,49.636,-13.129000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:00.734,0.376,-0.924,0.098,-0.6709999999999999,1.099,-14.832,-84.06200000000001,-20.352,-87.039,0.0,0.0,0.0,0.46536000000000005,-0.5403399999999999,0.40295,-0.5736100000000001,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:00.774,-0.7190000000000001,0.061,0.659,-1.3430000000000002,-40.771,-3.052,6.081,45.56,-14.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:00.852,0.381,-0.9,0.083,-2.075,1.2819999999999998,-17.09,-84.1,-21.918000000000003,-86.896,0.0,0.0,0.0,0.44247,-0.57376,0.35065,-0.59329,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:00.878,-0.61,0.036000000000000004,0.743,0.488,-34.241,-0.488,5.4270000000000005,41.276,-15.084000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:00.926,0.41100000000000003,-0.905,0.078,1.526,-2.258,-20.081,-84.056,-23.868000000000002,-86.765,0.0,0.0,0.0,0.44247,-0.57376,0.35065,-0.59329,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:00.984,-0.5539999999999999,0.068,0.8170000000000001,-3.6010000000000004,-45.288000000000004,3.967,5.004,36.81,-15.655999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:01.032,0.46799999999999997,-0.867,0.095,2.319,-3.235,-25.208000000000002,-83.93,-25.999000000000002,-86.265,0.0,0.0,0.0,0.44247,-0.57376,0.35065,-0.59329,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:01.104,-0.45899999999999996,0.09699999999999999,0.84,-4.0889999999999995,-74.524,2.136,4.752,31.822,-16.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:01.137,0.508,-0.856,0.092,1.526,-0.9159999999999999,-20.63,-83.84200000000001,-28.471,-85.979,0.0,0.0,0.0,0.4227,-0.59265,0.31815,-0.60733,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:01.179,-0.45399999999999996,0.071,0.831,-2.197,-57.983000000000004,0.0,4.406000000000001,26.84,-16.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:01.229,0.521,-0.868,0.08900000000000001,-0.8540000000000001,0.6709999999999999,-18.921,-83.765,-30.63,-85.919,0.0,0.0,0.0,0.4227,-0.59265,0.31815,-0.60733,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:01.299,-0.33399999999999996,0.061,0.898,-1.77,-44.18899999999999,0.977,4.092,21.929000000000002,-17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:01.331,0.5579999999999999,-0.843,0.094,0.488,-3.6010000000000004,-15.808,-83.73200000000001,-32.47,-85.721,0.0,0.0,0.0,0.4227,-0.59265,0.31815,-0.60733,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:01.373,-0.28600000000000003,0.066,0.9259999999999999,-2.075,-43.88399999999999,1.2819999999999998,3.7960000000000003,17.254,-17.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:01.422,0.583,-0.802,0.084,0.5489999999999999,-1.526,-21.179000000000002,-83.666,-34.371,-85.605,0.0,0.0,0.0,0.39429000000000003,-0.61331,0.27939,-0.62473,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:01.479,-0.187,0.052000000000000005,0.9940000000000001,-2.991,-55.115,1.3430000000000002,3.5210000000000004,12.057,-18.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:01.525,0.615,-0.787,0.084,1.892,-1.4040000000000001,-22.4,-83.573,-36.623000000000005,-85.54,0.0,0.0,0.0,0.39429000000000003,-0.61331,0.27939,-0.62473,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:01.583,-0.149,0.04,1.01,-2.441,-52.123999999999995,2.502,3.2680000000000002,7.075,-18.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:01.615,0.643,-0.794,0.092,1.709,-2.563,-16.113,-83.436,-38.914,-85.42399999999999,0.0,0.0,0.0,0.39429000000000003,-0.61331,0.27939,-0.62473,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:01.689,-0.064,0.07200000000000001,1.01,-3.418,-47.791000000000004,1.4040000000000001,3.065,2.532,-18.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:01.723,0.664,-0.733,0.08,-0.977,-1.831,-13.245,-83.39200000000001,-40.567,-85.24799999999999,0.0,0.0,0.0,0.36401,-0.63153,0.23819,-0.64175,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:01.794,0.065,0.063,0.972,-2.136,-26.733,-0.6709999999999999,2.845,-1.335,-18.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:01.841,0.708,-0.7340000000000001,0.091,-2.075,-0.183,-13.55,-83.45200000000001,-41.869,-85.27600000000001,0.0,0.0,0.0,0.36401,-0.63153,0.23819,-0.64175,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:01.883,0.069,0.032,0.983,-1.709,-31.86,1.099,2.439,-5.4,-19.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:01.917,0.706,-0.6659999999999999,0.065,-1.099,-0.42700000000000005,-16.113,-83.546,-43.495,-85.40799999999999,0.0,0.0,0.0,0.36401,-0.63153,0.23819,-0.64175,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:02.037,0.196,0.019,1.013,-1.16,-42.603,1.2819999999999998,2.2359999999999998,-9.641,-19.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:02.040,0.736,-0.664,0.06,1.3430000000000002,-2.563,-24.475,-83.491,-45.527,-85.54,0.0,0.0,0.0,0.34055,-0.64255,0.21561,-0.65164,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:02.094,0.25,0.032,1.034,-2.258,-54.748999999999995,1.6480000000000001,2.0380000000000003,-14.183,-19.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:02.113,0.752,-0.659,0.067,2.0140000000000002,-2.136,-20.325,-83.43,-47.88399999999999,-85.523,0.0,0.0,0.0,0.34055,-0.64255,0.21561,-0.65164,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:02.217,0.794,-0.635,0.077,1.2209999999999999,-0.977,-14.648,-83.23200000000001,-49.757,-85.523,0.0,0.0,0.0,0.30939,-0.6554300000000001,0.17975,-0.6650699999999999,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:02.273,0.317,0.043,0.9940000000000001,-1.2819999999999998,-35.034,1.038,1.945,-18.479,-19.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:02.303,0.395,0.05,0.925,-2.6860000000000004,-39.124,0.244,1.84,-22.302,-19.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:02.321,0.813,-0.606,0.081,-2.38,-1.587,-11.597000000000001,-83.18799999999999,-51.4,-85.56200000000001,0.0,0.0,0.0,0.30939,-0.6554300000000001,0.17975,-0.6650699999999999,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:02.395,0.456,0.021,0.904,-5.188,-34.058,1.4040000000000001,1.626,-26.471999999999998,-19.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:02.412,0.809,-0.617,0.069,-1.16,-0.42700000000000005,-20.203,-83.243,-53.08,-85.853,0.0,0.0,0.0,0.29599000000000003,-0.66052,0.16599,-0.66968,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:02.513,0.575,0.025,0.8420000000000001,-0.61,-38.391,3.235,1.39,-30.541999999999998,-19.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:02.518,0.836,-0.5329999999999999,0.059000000000000004,2.136,-3.418,-19.409000000000002,-83.051,-55.063,-86.18799999999999,0.0,0.0,0.0,0.29599000000000003,-0.66052,0.16599,-0.66968,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:02.604,0.5770000000000001,0.013999999999999999,0.9470000000000001,-1.16,-41.504,2.0140000000000002,1.165,-35.398,-19.374000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:02.606,0.84,-0.544,0.063,2.0140000000000002,-1.892,-15.015,-83.10600000000001,-57.056999999999995,-86.204,0.0,0.0,0.0,0.29599000000000003,-0.66052,0.16599,-0.66968,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:02.694,0.7090000000000001,0.019,0.767,-3.113,-48.34,4.0280000000000005,0.961,-39.139,-18.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:02.741,0.8740000000000001,-0.48,0.062,-0.305,-1.892,-19.165,-82.837,-58.913999999999994,-86.484,0.0,0.0,0.0,0.25467,-0.67175,0.12772,-0.68378,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:02.799,0.7040000000000001,0.006,0.843,-2.197,-39.551,0.7929999999999999,0.599,-43.308,-18.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:02.816,0.8740000000000001,-0.495,0.057,0.0,-0.5489999999999999,-11.047,-82.837,-60.765,-86.781,0.0,0.0,0.0,0.25467,-0.67175,0.12772,-0.68378,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:02.903,0.8140000000000001,0.006999999999999999,0.684,-4.7,-54.931999999999995,0.366,0.396,-47.032,-18.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:02.908,0.887,-0.42700000000000005,0.054000000000000006,-3.662,-1.526,-23.131999999999998,-82.667,-62.562,-87.27,0.0,0.0,0.0,0.2366,-0.67587,0.11313,-0.68875,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:03.008,0.929,-0.10300000000000001,0.667,-33.997,-44.25,14.770999999999999,-1.725,-51.301,-17.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:03.012,0.9159999999999999,-0.395,0.054000000000000006,0.732,-1.526,-18.127,-82.557,-64.232,-87.94,0.0,0.0,0.0,0.2366,-0.67587,0.11313,-0.68875,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:03.102,0.9329999999999999,-0.395,0.054000000000000006,-0.7929999999999999,-2.319,-22.095,-82.381,-66.41199999999999,-88.566,0.0,0.0,0.0,0.2366,-0.67587,0.11313,-0.68875,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:03.122,0.8540000000000001,-0.027000000000000003,0.585,-3.3569999999999998,-36.071999999999996,1.099,-2.208,-55.327,-16.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:03.204,0.883,-0.021,0.544,-0.977,-27.344,0.42700000000000005,-2.708,-59.063,-15.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:03.209,0.955,-0.355,0.05,0.42700000000000005,-0.7929999999999999,-16.357,-82.073,-68.28,-89.286,0.0,0.0,0.0,0.19504000000000002,-0.68286,0.08716,-0.69858,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:03.309,0.9420000000000001,-0.040999999999999995,0.512,-3.235,-44.739,0.61,-3.367,-62.748000000000005,-14.847999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:03.311,0.9470000000000001,-0.309,0.047,-1.526,-1.77,-21.362,-81.727,-70.318,-90.214,0.0,0.0,0.0,0.19504000000000002,-0.68286,0.08716,-0.69858,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:03.400,0.977,-0.275,0.044000000000000004,-1.16,-0.732,-17.151,-81.403,-72.07600000000001,-91.26899999999999,0.0,0.0,0.0,0.16321,-0.68686,0.06866,-0.70486,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:03.413,0.9390000000000001,-0.03,0.348,-3.2960000000000003,-36.316,-0.61,-4.103,-65.649,-14.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:03.506,0.9540000000000001,-0.256,0.028999999999999998,-1.038,-1.526,-19.104,-81.304,-73.85600000000001,-92.598,0.0,0.0,0.0,0.16321,-0.68686,0.06866,-0.70486,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:03.519,0.968,-0.046,0.361,-2.197,-41.077,1.2209999999999999,-5.466,-69.697,-12.469000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:03.597,0.987,-0.251,0.042,1.892,-1.2819999999999998,-24.414,-80.502,-76.113,-94.477,0.0,0.0,0.0,0.16321,-0.68686,0.06866,-0.70486,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:03.639,0.978,-0.023,0.26899999999999996,-1.099,-45.349,-0.42700000000000005,-6.965,-73.63,-10.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:03.703,1.0190000000000001,-0.21600000000000003,0.042,-0.61,-1.038,-18.188,-79.14,-78.316,-97.806,0.0,0.0,0.0,0.10947,-0.69101,0.052520000000000004,-0.7125199999999999,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:03.744,1.045,-0.039,0.28600000000000003,-3.4789999999999996,-31.128,1.6480000000000001,-9.349,-77.70100000000001,-8.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:03.795,0.995,-0.14400000000000002,0.027000000000000003,-2.563,-1.3430000000000002,-8.179,-79.211,-79.36,-100.39299999999999,0.0,0.0,0.0,0.10947,-0.69101,0.052520000000000004,-0.7125199999999999,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:03.819,1.023,-0.042,0.237,-2.8689999999999998,-22.583000000000002,0.8540000000000001,-13.068,-80.277,-4.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:03.897,0.988,-0.138,0.034,-4.333,-1.16,-8.179,-79.634,-79.893,-103.145,0.0,0.0,0.0,0.10947,-0.69101,0.052520000000000004,-0.7125199999999999,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:03.923,1.001,-0.05,0.085,-5.188,-41.504,0.183,-18.16,-82.447,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:03.987,0.982,-0.1,0.013999999999999999,0.732,-2.319,-25.024,-79.376,-81.40899999999999,-107.666,0.0,0.0,0.0,0.01291,-0.69083,0.09299,-0.71686,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:04.058,0.9890000000000001,-0.033,-0.004,-1.4040000000000001,-50.049,0.366,-36.7,-85.84200000000001,20.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:04.091,1.012,-0.136,0.028999999999999998,2.6860000000000004,-0.61,-22.766,-76.465,-84.10600000000001,-114.95,0.0,0.0,0.0,0.01291,-0.69083,0.09299,-0.71686,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:04.149,1.104,-0.023,0.040999999999999995,1.77,-30.823,-2.441,-119.04799999999999,-87.16,102.73299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:04.196,1.015,-0.069,0.018000000000000002,-2.93,-0.305,-13.732999999999999,-70.444,-85.88,-126.475,0.0,0.0,0.0,0.01291,-0.69083,0.09299,-0.71686,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:04.254,1.026,-0.068,0.06,-6.957999999999999,-37.659,4.15,-150.06799999999998,-85.073,133.89600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:04.288,1.043,-0.096,0.03,0.8540000000000001,-0.732,0.7929999999999999,-73.867,-86.396,-127.79299999999999,0.0,0.0,0.0,-0.11202999999999999,-0.6843,0.15158,-0.70438,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:04.328,1.057,-0.011000000000000001,-0.037000000000000005,0.977,12.939,-0.42700000000000005,-149.403,-84.86399999999999,133.02200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:04.392,1.008,-0.07400000000000001,-0.006999999999999999,-1.77,1.2819999999999998,5.676,-75.295,-85.941,-131.385,0.0,0.0,0.0,-0.11202999999999999,-0.6843,0.15158,-0.70438,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:04.449,1.0090000000000001,-0.069,-0.08900000000000001,0.7929999999999999,9.033,0.42700000000000005,-135.401,-86.303,119.38799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:04.481,0.9940000000000001,-0.053,0.015,1.831,-0.42700000000000005,0.061,-76.844,-85.71,-134.236,0.0,0.0,0.0,-0.16483,-0.66843,0.21126999999999999,-0.69379,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:04.539,1.024,-0.027000000000000003,-0.065,1.2819999999999998,-5.005,-0.732,-135.461,-86.25399999999999,120.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:04.585,1.004,-0.049,0.009000000000000001,-0.5489999999999999,1.2819999999999998,-5.432,-74.641,-86.12200000000001,-141.185,0.0,0.0,0.0,-0.16483,-0.66843,0.21126999999999999,-0.69379,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:04.628,1.038,-0.063,-0.043,0.488,-5.737,-0.61,-143.097,-85.84700000000001,128.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:04.693,1.0190000000000001,-0.04,0.02,1.465,0.9159999999999999,-2.747,-71.71300000000001,-86.539,-148.436,0.0,0.0,0.0,-0.16483,-0.66843,0.21126999999999999,-0.69379,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:04.734,1.0390000000000001,-0.044000000000000004,-0.04,-0.9159999999999999,-1.526,1.038,-145.58,-85.633,130.89700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:04.797,1.0090000000000001,-0.039,0.017,-0.366,0.61,0.732,-71.312,-86.605,-153.281,0.0,0.0,0.0,-0.25113,-0.64075,0.28278000000000003,-0.6681199999999999,
