设备名称,电压,版本,片上时间,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X,磁场Y,磁场Z,四元数0,四元数1,四元数2,四元数3,状态
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:41.621,-0.953,-0.213,-0.111,-1.77,0.0,28.259,-118.04799999999999,75.723,-96.757,0.0,0.0,0.0,-0.66461,0.22030999999999998,-0.71368,-0.01929,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:41.690,-0.948,-0.034,0.159,5.005,27.526999999999997,-3.052,-10.25,79.184,-37.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:41.709,-0.9670000000000001,-0.153,-0.126,-1.2209999999999999,6.836,16.418,-124.585,77.921,-101.865,0.0,0.0,0.0,-0.66461,0.22030999999999998,-0.71368,-0.01929,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:41.796,-0.9490000000000001,-0.044000000000000004,0.10400000000000001,-1.4040000000000001,30.334,-2.197,-16.639,82.161,-42.913000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:41.812,-0.965,-0.14,-0.125,-10.925,1.526,17.639,-131.418,78.90899999999999,-106.458,0.0,0.0,0.0,-0.65463,0.21106,-0.72028,-0.08987,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:41.917,-0.975,-0.05,0.005,-1.709,28.991999999999997,-2.625,-30.454,85.01799999999999,-55.876000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:41.919,-1.0070000000000001,-0.217,-0.157,-14.709000000000001,11.23,4.15,-138.713,80.475,-110.995,0.0,0.0,0.0,-0.65463,0.21106,-0.72028,-0.08987,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:41.992,-0.9620000000000001,-0.051,-0.008,-2.441,24.901999999999997,-1.465,-57.975,86.803,-82.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:42.007,-0.976,-0.055,-0.109,-14.220999999999998,-5.859,20.63,-147.036,82.238,-116.455,0.0,0.0,0.0,-0.64859,0.22021,-0.71677,-0.13046,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:42.117,-0.977,-0.035,-0.109,-8.362,-8.911,13.0,-156.874,83.875,-123.069,0.0,0.0,0.0,-0.64859,0.22021,-0.71677,-0.13046,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:42.140,-0.9590000000000001,-0.075,-0.135,0.305,34.912,-2.075,-110.693,86.852,-134.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:42.201,-0.9079999999999999,-0.037000000000000005,-0.205,2.8080000000000003,-7.324,-0.122,-134.626,85.62200000000001,-157.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:42.204,-0.9690000000000001,0.013999999999999999,-0.084,3.845,5.188,0.366,-161.917,84.06700000000001,-125.94200000000001,0.0,0.0,0.0,-0.64859,0.22021,-0.71677,-0.13046,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:42.307,-0.958,-0.071,-0.151,0.6709999999999999,-44.434,2.0140000000000002,-113.406,86.52799999999999,-135.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:42.313,-0.983,-0.01,-0.11900000000000001,12.085,28.015,-38.94,-153.781,81.65,-116.87799999999999,0.0,0.0,0.0,-0.63354,0.2561,-0.70508,-0.18939,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:42.399,-0.9159999999999999,-0.125,-0.15,3.784,-0.122,-29.358,-135.791,77.915,-97.954,0.0,0.0,0.0,-0.63354,0.2561,-0.70508,-0.18939,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:42.412,-0.902,-0.043,0.361,0.183,-36.865,2.0140000000000002,-34.503,84.803,-56.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:42.502,-0.988,-0.043,-0.006,-5.005,-14.343,3.6010000000000004,-25.866999999999997,83.771,-46.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:42.503,-0.963,-0.16,-0.153,-2.0140000000000002,-2.747,-16.174,-130.062,76.59100000000001,-90.978,0.0,0.0,0.0,-0.63354,0.2561,-0.70508,-0.18939,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:42.596,-0.93,-0.196,-0.125,3.6010000000000004,0.6709999999999999,-16.296,-125.414,75.157,-85.35799999999999,0.0,0.0,0.0,-0.63443,0.32758000000000004,-0.6833199999999999,-0.1524,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:42.605,-0.932,-0.013999999999999999,0.064,-0.977,-19.531,0.7929999999999999,-17.809,81.865,-37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:42.699,-0.948,-0.254,-0.134,4.395,2.136,-22.522,-121.212,73.169,-80.7,0.0,0.0,0.0,-0.63443,0.32758000000000004,-0.6833199999999999,-0.1524,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:42.711,-0.948,-0.037000000000000005,0.16699999999999998,1.953,-29.236,0.122,-12.783,79.156,-32.321999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:42.789,-0.9490000000000001,-0.263,-0.168,6.104,2.563,-23.56,-117.587,70.944,-77.113,0.0,0.0,0.0,-0.6391,0.35602,-0.66986,-0.12665,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:42.816,-0.9420000000000001,-0.064,0.215,3.235,-20.569000000000003,0.0,-9.646,76.404,-29.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:42.894,-0.9179999999999999,-0.32,-0.149,1.038,0.6709999999999999,-26.305999999999997,-114.758,68.665,-74.081,0.0,0.0,0.0,-0.6391,0.35602,-0.66986,-0.12665,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:42.920,-0.909,-0.04,0.27699999999999997,-0.9159999999999999,-30.09,1.953,-7.8389999999999995,73.817,-27.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:43.011,-0.902,-0.045,0.264,-2.441,-25.269000000000002,3.54,-6.1739999999999995,71.202,-25.269000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:43.028,-0.902,-0.355,-0.15,0.9159999999999999,-0.6709999999999999,-28.198,-112.14299999999999,66.215,-71.389,0.0,0.0,0.0,-0.6391,0.35602,-0.66986,-0.12665,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:43.090,-0.883,-0.41700000000000004,-0.134,2.747,-0.6709999999999999,-36.376999999999995,-109.38,63.27,-68.643,0.0,0.0,0.0,-0.6463300000000001,0.39694,-0.64627,-0.08359,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:43.116,-0.897,-0.016,0.34700000000000003,-0.732,-36.804,4.5169999999999995,-4.2410000000000005,67.874,-23.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:43.194,-0.847,-0.504,-0.14400000000000002,1.6480000000000001,0.122,-34.729,-106.919,59.815,-66.5,0.0,0.0,0.0,-0.6463300000000001,0.39694,-0.64627,-0.08359,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:43.250,-0.831,0.0,0.545,-0.61,-40.161,2.6860000000000004,-2.78,63.765,-21.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:43.299,-0.8220000000000001,-0.512,-0.145,1.3430000000000002,-0.7929999999999999,-24.048000000000002,-105.436,57.118,-65.457,0.0,0.0,0.0,-0.6463300000000001,0.39694,-0.64627,-0.08359,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:43.311,-0.8290000000000001,-0.026000000000000002,0.49200000000000005,-1.099,-26.428,3.052,-2.225,61.1,-20.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:43.417,-0.826,0.002,0.502,-0.5489999999999999,-17.639,1.587,-1.588,58.611999999999995,-20.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:43.508,-0.7390000000000001,-0.583,-0.128,1.77,1.038,-30.09,-103.085,52.037,-64.243,0.0,0.0,0.0,-0.65494,0.44083,-0.61356,-0.01489,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:43.522,-0.779,-0.006999999999999999,0.677,0.366,-35.889,1.2209999999999999,-1.121,55.162,-20.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:43.584,-0.731,-0.602,-0.14,3.235,-0.6709999999999999,-26.733,-102.036,49.318000000000005,-64.012,0.0,0.0,0.0,-0.65613,0.45596000000000003,-0.60104,0.01764,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:43.627,-0.789,-0.028999999999999998,0.532,-0.488,-26.855,2.6860000000000004,-0.698,52.723,-20.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:43.688,-0.7190000000000001,-0.684,-0.132,0.8540000000000001,-0.8540000000000001,-25.879,-101.195,46.527,-63.82,0.0,0.0,0.0,-0.65613,0.45596000000000003,-0.60104,0.01764,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:43.716,-0.7490000000000001,0.003,0.662,-1.099,-20.691,2.991,-0.35700000000000004,49.565,-19.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:43.778,-0.679,-0.69,-0.122,1.2209999999999999,0.5489999999999999,-20.569000000000003,-100.602,44.253,-63.869,0.0,0.0,0.0,-0.65613,0.45596000000000003,-0.60104,0.01764,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:43.822,-0.7509999999999999,-0.019,0.541,-0.5489999999999999,-28.441999999999997,3.2960000000000003,-0.192,47.538000000000004,-19.874000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:43.883,-0.665,-0.7440000000000001,-0.125,2.197,1.6480000000000001,-30.579,-99.904,41.516999999999996,-63.995,0.0,0.0,0.0,-0.6543899999999999,0.48468,-0.57407,0.08511,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:43.928,-0.6759999999999999,-0.003,0.71,0.183,-28.564,3.418,0.099,44.126999999999995,-19.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:43.988,-0.625,-0.77,-0.124,2.136,1.2209999999999999,-27.160999999999998,-99.27799999999999,38.644,-64.188,0.0,0.0,0.0,-0.6543899999999999,0.48468,-0.57407,0.08511,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:44.033,-0.629,0.0,0.7290000000000001,-0.244,-28.259,2.8080000000000003,0.297,41.221000000000004,-20.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:44.136,-0.5820000000000001,0.008,0.752,0.7929999999999999,-34.912,3.7230000000000003,0.489,38.452,-20.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:44.183,-0.58,-0.812,-0.111,1.526,0.0,-25.391,-98.366,33.959,-65.001,0.0,0.0,0.0,-0.64877,0.50278,-0.5557300000000001,0.13202,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:44.226,-0.552,0.012,0.767,-0.244,-26.794,3.418,0.637,35.662,-20.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:44.273,-0.51,-0.83,-0.113,2.38,0.061,-27.649,-97.844,31.399,-65.34100000000001,0.0,0.0,0.0,-0.64877,0.50278,-0.5557300000000001,0.13202,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:44.360,-0.47100000000000003,0.026000000000000002,0.85,1.2209999999999999,-38.94,3.6010000000000004,0.8290000000000001,32.58,-20.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:44.377,-0.491,-0.875,-0.114,3.235,0.6709999999999999,-30.273000000000003,-97.31700000000001,28.361,-65.737,0.0,0.0,0.0,-0.64151,0.51694,-0.53891,0.17542,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:44.435,-0.43700000000000006,0.025,0.889,-0.183,-29.663,3.174,0.9940000000000001,29.323,-20.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:44.482,-0.435,-0.893,-0.10400000000000001,2.319,-0.366,-28.198,-96.861,25.455,-66.116,0.0,0.0,0.0,-0.64151,0.51694,-0.53891,0.17542,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:44.543,-0.408,0.032,0.9390000000000001,-0.183,-26.305999999999997,3.2960000000000003,1.137,26.263,-20.785999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:44.576,-0.42700000000000005,-0.898,-0.099,2.93,-3.052,-21.666999999999998,-96.432,23.247,-66.528,0.0,0.0,0.0,-0.62946,0.53592,-0.51523,0.22598000000000001,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:44.631,-0.373,0.042,0.9329999999999999,-0.122,-24.291999999999998,1.2209999999999999,1.296,23.621,-20.973000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:44.679,-0.36200000000000004,-0.922,-0.094,3.235,0.977,-25.33,-96.059,20.764,-67.05,0.0,0.0,0.0,-0.62946,0.53592,-0.51523,0.22598000000000001,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:44.769,-0.31,-0.9390000000000001,-0.09300000000000001,3.113,1.6480000000000001,-23.499000000000002,-95.751,18.292,-67.758,0.0,0.0,0.0,-0.6158100000000001,0.54825,-0.4971,0.27029000000000003,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:44.782,-0.33,0.03,0.96,0.42700000000000005,-24.291999999999998,0.0,1.395,20.906999999999996,-21.368000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:44.840,-0.292,0.021,0.9329999999999999,1.038,-25.024,1.16,1.4780000000000002,18.38,-21.819000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:44.873,-0.265,-0.9470000000000001,-0.08900000000000001,3.3569999999999998,0.6709999999999999,-24.048000000000002,-95.389,15.864,-68.406,0.0,0.0,0.0,-0.6158100000000001,0.54825,-0.4971,0.27029000000000003,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:44.962,-0.213,-0.96,-0.08800000000000001,1.831,-0.6709999999999999,-26.611,-95.015,13.579,-68.835,0.0,0.0,0.0,-0.6158100000000001,0.54825,-0.4971,0.27029000000000003,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:44.976,-0.257,0.015,0.958,0.9159999999999999,-24.901999999999997,2.991,1.5659999999999998,15.65,-22.131999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:45.038,-0.226,0.03,1.0,0.7929999999999999,-22.217,4.15,1.631,12.815999999999999,-22.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:45.067,-0.171,-0.977,-0.07400000000000001,2.441,-2.502,-16.907,-94.708,11.179,-69.214,0.0,0.0,0.0,-0.60056,0.5607,-0.47726,0.31161,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:45.156,-0.17600000000000002,0.040999999999999995,1.014,0.9159999999999999,-24.230999999999998,2.075,1.7469999999999999,10.228,-22.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:45.173,-0.14300000000000002,-0.985,-0.069,2.197,-0.305,-23.804000000000002,-94.37799999999999,9.003,-69.65899999999999,0.0,0.0,0.0,-0.60056,0.5607,-0.47726,0.31161,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:45.261,-0.12,0.044000000000000004,0.986,-0.183,-25.695999999999998,0.305,1.8130000000000002,7.745,-22.636999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:45.352,-0.083,0.025,1.0,1.77,-17.029,1.526,1.829,5.202000000000001,-22.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:45.368,-0.106,-0.981,-0.07400000000000001,4.211,-3.784,-12.817,-93.9,4.812,-70.768,0.0,0.0,0.0,-0.57986,0.5755899999999999,-0.45255,0.35718,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:45.456,-0.047,0.034,1.0270000000000001,0.6709999999999999,-21.301,2.502,1.868,2.983,-23.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:45.462,-0.078,-1.003,-0.065,2.38,-1.6480000000000001,-18.799,-93.691,3.0380000000000003,-71.169,0.0,0.0,0.0,-0.57986,0.5755899999999999,-0.45255,0.35718,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:45.546,0.009000000000000001,0.039,0.975,-0.122,-27.221999999999998,1.2209999999999999,1.857,0.6759999999999999,-23.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:45.563,-0.024,-1.0,-0.055,2.0140000000000002,0.0,-23.621,-93.505,1.033,-71.521,0.0,0.0,0.0,-0.56113,0.5866399999999999,-0.43213,0.3927,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:45.653,0.034,0.028999999999999998,1.0090000000000001,0.732,-22.278000000000002,1.4040000000000001,1.895,-2.12,-23.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:45.668,-0.003,-1.015,-0.06,2.93,-0.732,-20.935,-93.257,-1.099,-71.92699999999999,0.0,0.0,0.0,-0.56113,0.5866399999999999,-0.43213,0.3927,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:45.757,0.035,-1.021,-0.057999999999999996,3.2960000000000003,-0.977,-21.24,-93.027,-3.142,-72.318,0.0,0.0,0.0,-0.56113,0.5866399999999999,-0.43213,0.3927,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:45.771,0.084,0.033,1.041,1.6480000000000001,-20.996,2.563,1.945,-4.5760000000000005,-23.714000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:45.847,0.129,0.048,0.956,0.244,-19.958,1.6480000000000001,2.01,-6.696000000000001,-23.769000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:45.864,0.07,-0.996,-0.047,2.502,-0.061,-23.682,-92.807,-4.982,-72.64699999999999,0.0,0.0,0.0,-0.53732,0.60019,-0.40543,0.43198000000000003,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:45.954,0.102,-1.012,-0.043,2.075,-0.6709999999999999,-22.583000000000002,-92.664,-7.3,-73.07600000000001,0.0,0.0,0.0,-0.53732,0.60019,-0.40543,0.43198000000000003,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:45.965,0.161,0.042,1.037,0.0,-23.621,0.9159999999999999,1.983,-9.481,-23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:46.086,0.207,0.036000000000000004,0.96,1.6480000000000001,-19.043,1.6480000000000001,2.021,-11.519,-24.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:46.091,0.152,-0.986,-0.044000000000000004,3.235,0.5489999999999999,-20.935,-92.46600000000001,-9.218,-73.53699999999999,0.0,0.0,0.0,-0.51846,0.60953,-0.38724000000000003,0.45786000000000004,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:46.149,0.19399999999999998,-0.98,-0.042,-0.42700000000000005,4.0889999999999995,-23.01,-92.406,-11.475,-74.207,0.0,0.0,0.0,-0.51846,0.60953,-0.38724000000000003,0.45786000000000004,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:46.163,0.259,0.054000000000000006,1.003,-1.099,-23.926,-0.977,1.912,-13.892000000000001,-24.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:46.254,0.22699999999999998,-0.9670000000000001,-0.065,2.563,-0.9159999999999999,-19.287,-92.346,-13.618,-74.943,0.0,0.0,0.0,-0.51846,0.60953,-0.38724000000000003,0.45786000000000004,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:46.281,0.272,0.033,0.9440000000000001,2.8080000000000003,-14.648,3.967,1.8019999999999998,-15.98,-24.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:46.344,0.228,-0.9570000000000001,-0.040999999999999995,6.287000000000001,-2.563,-17.7,-92.164,-15.347999999999999,-75.20100000000001,0.0,0.0,0.0,-0.48641999999999996,0.6218899999999999,-0.36319,0.49466000000000004,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:46.371,0.27899999999999997,0.042,0.873,3.845,-12.755999999999998,4.883,1.818,-17.628,-24.423000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:46.449,0.287,-0.941,-0.031,6.7139999999999995,-0.488,-26.794,-91.637,-17.704,-75.515,0.0,0.0,0.0,-0.48641999999999996,0.6218899999999999,-0.36319,0.49466000000000004,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:46.463,0.355,0.026000000000000002,0.955,4.761,-30.334,1.77,2.17,-20.303,-24.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:46.553,0.365,-0.935,-0.034,5.188,-5.859,-30.151,-91.28,-20.682,-75.745,0.0,0.0,0.0,-0.46526999999999996,0.63144,-0.33463000000000004,0.52231,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:46.582,0.426,0.031,0.9690000000000001,1.16,-30.396,5.92,2.186,-23.39,-24.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:46.643,0.41600000000000004,-0.9229999999999999,-0.003,4.0280000000000005,-4.7,-25.085,-91.08200000000001,-23.522,-75.59100000000001,0.0,0.0,0.0,-0.46526999999999996,0.63144,-0.33463000000000004,0.52231,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:46.657,0.473,0.10099999999999999,0.9420000000000001,0.0,-24.048000000000002,3.967,2.12,-26.049,-23.631999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:46.748,0.467,-0.9079999999999999,-0.004,2.0140000000000002,2.625,-22.644000000000002,-90.665,-25.895,-75.905,0.0,0.0,0.0,-0.46526999999999996,0.63144,-0.33463000000000004,0.52231,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:46.821,0.509,0.05,0.915,0.5489999999999999,-24.291999999999998,-4.578,2.477,-28.339000000000002,-23.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:46.839,0.48,-0.873,-0.011000000000000001,0.061,3.662,-23.865,-90.33,-28.141,-76.734,0.0,0.0,0.0,-0.4299,0.64554,-0.29306,0.55905,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:46.927,0.536,0.021,0.894,-3.113,-22.644000000000002,-0.9159999999999999,2.4659999999999997,-30.546999999999997,-24.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:46.945,0.518,-0.8140000000000001,-0.002,3.113,0.977,-24.719,-90.22,-30.416,-77.305,0.0,0.0,0.0,-0.4299,0.64554,-0.29306,0.55905,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:46.987,0.56,0.033,0.846,2.258,-24.291999999999998,0.9159999999999999,2.351,-32.75,-23.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:47.048,0.5429999999999999,-0.878,0.0,5.127000000000001,0.122,-25.33,-89.846,-33.256,-77.77199999999999,0.0,0.0,0.0,-0.4299,0.64554,-0.29306,0.55905,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:47.077,0.603,0.045,0.853,0.5489999999999999,-23.193,1.77,2.472,-35.134,-23.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:47.139,0.5710000000000001,-0.851,0.003,4.333,0.366,-25.574,-89.583,-35.501999999999995,-78.25,0.0,0.0,0.0,-0.39691,0.65503,-0.26239,0.58694,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:47.241,0.643,0.027999999999999997,0.792,0.366,-26.978,0.366,2.406,-37.211,-23.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:47.250,0.583,-0.82,0.009000000000000001,3.113,-0.366,-17.09,-89.29700000000001,-37.645,-78.717,0.0,0.0,0.0,-0.39691,0.65503,-0.26239,0.58694,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:47.334,0.654,-0.746,0.008,1.099,3.906,-32.227,-88.912,-39.952,-79.189,0.0,0.0,0.0,-0.36536,0.66245,-0.23245,0.61124,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:47.407,0.653,0.037000000000000005,0.748,-1.099,-12.755999999999998,0.977,2.401,-39.095,-23.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:47.411,0.722,0.0,0.797,3.967,-37.476,-0.6709999999999999,2.532,-41.808,-23.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:47.437,0.6659999999999999,-0.787,-0.011000000000000001,6.897,-1.3430000000000002,-32.288000000000004,-88.25299999999999,-42.918,-79.854,0.0,0.0,0.0,-0.36536,0.66245,-0.23245,0.61124,
