设备名称,电压,版本,片上时间,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X,磁场Y,磁场Z,四元数0,四元数1,四元数2,四元数3,状态
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:00.840,0.7979999999999999,-0.11900000000000001,0.7609999999999999,-2.8689999999999998,-46.93600000000001,-4.638999999999999,-6.504,-45.643,74.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:00.919,0.361,0.958,-0.14,1.831,3.7230000000000003,42.663999999999994,98.3,-24.516,-26.208000000000002,0.0,0.0,0.0,0.659,0.69,-0.29913,0.00818,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:00.962,0.868,-0.096,0.6859999999999999,-3.662,-48.401,-5.737,-6.949,-49.543,75.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:01.024,0.493,0.855,-0.134,1.099,3.784,42.725,98.575,-28.79,-26.785,0.0,0.0,0.0,0.659,0.69,-0.29913,0.00818,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:01.067,0.83,-0.09699999999999999,0.623,-3.967,-40.222,-4.578,-7.492999999999999,-53.833,75.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:01.156,0.867,-0.084,0.55,-3.6010000000000004,-32.654,-3.54,-8.086,-57.651,76.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:01.219,0.613,0.7879999999999999,-0.128,1.038,3.113,35.095,99.185,-36.568000000000005,-27.51,0.0,0.0,0.0,0.65671,0.66489,-0.35034,0.06216,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:01.262,0.904,-0.08,0.495,-2.38,-30.09,-3.235,-8.722999999999999,-61.122,77.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:01.308,0.6509999999999999,0.727,-0.132,0.8540000000000001,3.174,38.696,99.525,-40.128,-27.669,0.0,0.0,0.0,0.65671,0.66489,-0.35034,0.06216,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:01.367,0.976,-0.07400000000000001,0.45,-2.625,-35.034,-4.272,-9.41,-64.847,77.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:01.414,0.721,0.6890000000000001,-0.126,0.9159999999999999,3.2960000000000003,38.33,99.954,-44.083,-27.74,0.0,0.0,0.0,0.64825,0.63312,-0.40179000000000004,0.13202,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:01.487,0.97,-0.081,0.396,-2.8689999999999998,-32.104,-4.395,-10.315999999999999,-68.61,78.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:01.519,0.74,0.6890000000000001,-0.124,1.16,3.418,35.034,100.43700000000001,-47.74100000000001,-27.647,0.0,0.0,0.0,0.64825,0.63312,-0.40179000000000004,0.13202,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:01.561,0.983,-0.053,0.31,-2.747,-29.601999999999997,-3.235,-11.392999999999999,-71.845,78.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:01.666,0.973,-0.048,0.20600000000000002,-3.418,-36.865,-3.7230000000000003,-13.002,-75.196,80.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:01.713,0.8320000000000001,0.544,-0.113,1.526,3.418,42.419,101.75,-55.321999999999996,-27.410999999999998,0.0,0.0,0.0,0.63651,0.61041,-0.43246,0.18756,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:01.755,1.028,-0.079,0.21,-3.4789999999999996,-38.086,-2.991,-16.122,-79.398,82.67200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:01.803,0.86,0.537,-0.122,1.709,3.906,41.748000000000005,102.684,-59.336999999999996,-27.296,0.0,0.0,0.0,0.63651,0.61041,-0.43246,0.18756,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:01.861,1.021,-0.046,0.087,-2.6860000000000004,-33.997,-3.662,-21.78,-82.936,87.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:01.908,0.905,0.419,-0.111,1.709,3.54,41.687,103.94200000000001,-63.419,-27.29,0.0,0.0,0.0,0.6153,0.58313,-0.46408,0.25674,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:01.981,1.05,-0.042,0.061,-3.174,-39.185,-3.967,-42.38,-86.715,107.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:01.998,0.935,0.397,-0.107,1.6480000000000001,3.784,41.809,105.645,-67.604,-27.636,0.0,0.0,0.0,0.6153,0.58313,-0.46408,0.25674,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:02.102,1.054,-0.042,-0.006,-2.6860000000000004,-40.222,-3.906,-129.639,-87.654,-165.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:02.122,0.955,0.311,-0.102,1.587,3.845,43.03,108.083,-71.686,-28.575,0.0,0.0,0.0,0.6153,0.58313,-0.46408,0.25674,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:02.176,1.0490000000000002,-0.027000000000000003,-0.068,-3.235,-45.41,-5.066,-165.718,-84.391,-130.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:02.194,0.982,0.27,-0.095,1.6480000000000001,3.784,42.175,111.874,-75.751,-30.756,0.0,0.0,0.0,0.56201,0.53989,-0.50449,0.37164,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:02.296,1.042,-0.022000000000000002,-0.129,-2.502,-34.668,-2.991,-173.892,-80.771,-122.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:02.303,1.0,0.163,-0.08800000000000001,1.831,3.845,42.114,118.37799999999999,-79.612,-35.546,0.0,0.0,0.0,0.56201,0.53989,-0.50449,0.37164,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:02.387,1.03,-0.008,-0.191,-1.3430000000000002,-26.671999999999997,-2.625,-176.391,-78.34899999999999,-120.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:02.407,0.9690000000000001,0.14,-0.083,0.061,2.319,26.671999999999997,130.68200000000002,-82.991,-46.099,0.0,0.0,0.0,0.56201,0.53989,-0.50449,0.37164,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:02.491,1.046,-0.051,-0.013999999999999999,-2.441,-26.978,-3.235,-178.81900000000002,-75.509,-119.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:02.498,1.024,0.16899999999999998,-0.085,0.366,-0.061,-0.5489999999999999,135.89,-83.804,-49.713,0.0,0.0,0.0,0.51398,0.52008,-0.51791,0.44391,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:02.567,1.03,-0.018000000000000002,-0.183,1.6480000000000001,18.433,1.709,-177.74200000000002,-77.108,-120.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:02.599,1.01,0.127,-0.084,-0.183,-1.099,-11.292,131.017,-83.17200000000001,-43.38,0.0,0.0,0.0,0.51398,0.52008,-0.51791,0.44391,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:02.686,1.0190000000000001,-0.019,-0.18899999999999997,0.42700000000000005,11.597000000000001,0.977,-176.61599999999999,-78.613,-122.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:02.698,1.0,0.113,-0.08199999999999999,-0.732,-1.16,-11.902000000000001,125.678,-82.12799999999999,-36.611999999999995,0.0,0.0,0.0,0.5103800000000001,0.54205,-0.49596999999999997,0.44678,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:02.794,0.995,0.107,-0.08199999999999999,-0.488,-0.977,-10.132,122.042,-81.12899999999999,-31.535999999999998,0.0,0.0,0.0,0.5103800000000001,0.54205,-0.49596999999999997,0.44678,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:02.899,0.9890000000000001,0.102,-0.081,0.0,-0.061,-1.2819999999999998,120.905,-80.706,-28.954,0.0,0.0,0.0,0.5103800000000001,0.54205,-0.49596999999999997,0.44678,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:02.972,0.998,-0.012,-0.222,0.7929999999999999,12.573,1.2819999999999998,-175.342,-79.876,-123.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:02.986,0.9790000000000001,-0.006999999999999999,-0.248,0.305,3.54,0.42700000000000005,-174.485,-80.541,-124.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:03.061,1.021,-0.02,-0.153,-0.732,-7.263,-0.7929999999999999,-175.095,-80.041,-124.06299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:03.089,1.016,-0.01,-0.183,-0.5489999999999999,-6.348,-0.732,-175.36900000000003,-79.733,-124.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:03.094,0.996,0.128,-0.085,0.061,0.305,4.638999999999999,123.041,-81.332,-28.674,0.0,0.0,0.0,0.49826000000000004,0.5658,-0.47034,0.45861999999999997,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:03.199,1.0,0.138,-0.086,0.061,0.366,3.4789999999999996,124.162,-81.645,-28.724,0.0,0.0,0.0,0.49826000000000004,0.5658,-0.47034,0.45861999999999997,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:03.216,1.0190000000000001,-0.018000000000000002,-0.174,-0.366,-4.822,-0.488,-175.75400000000002,-79.365,-123.84899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:03.287,1.022,-0.017,-0.168,0.0,-0.6709999999999999,-0.122,-175.847,-79.266,-124.01899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:03.395,0.997,0.11699999999999999,-0.084,0.0,0.0,-0.7929999999999999,124.01899999999999,-81.617,-26.614,0.0,0.0,0.0,0.48208999999999996,0.57538,-0.45786000000000004,0.47629,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:03.412,1.0090000000000001,-0.013999999999999999,-0.201,0.183,1.526,0.244,-175.638,-79.44800000000001,-124.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:03.484,1.0,0.129,-0.086,0.0,0.0,0.9159999999999999,124.167,-81.645,-25.818,0.0,0.0,0.0,0.48208999999999996,0.57538,-0.45786000000000004,0.47629,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:03.543,1.015,-0.013999999999999999,-0.184,-0.122,-1.4040000000000001,0.0,-175.671,-79.37100000000001,-124.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:03.589,1.0,0.128,-0.085,0.0,-0.061,-0.6709999999999999,124.102,-81.623,-24.906,0.0,0.0,0.0,0.47118999999999994,0.58643,-0.44376000000000004,0.48696999999999996,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:03.619,1.0170000000000001,-0.015,-0.183,0.122,1.16,0.0,-175.63299999999998,-79.415,-124.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.89,13103, 2021-05-18 20:46:03.681,0.998,0.12,-0.084,0.0,0.0,0.305,124.00299999999999,-81.59,-23.971999999999998,0.0,0.0,0.0,0.47118999999999994,0.58643,-0.44376000000000004,0.48696999999999996,
WT1(E604078EA627),3.83,13104, 2021-05-18 20:46:03.697,1.012,-0.013000000000000001,-0.193,0.0,-0.61,-0.244,-175.611,-79.442,-124.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
