设备名称,电压,版本,片上时间,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X,磁场Y,磁场Z,四元数0,四元数1,四元数2,四元数3,状态
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:16.525,0.9790000000000001,0.051,-0.36700000000000005,-6.836,26.000999999999998,18.127,168.261,-69.846,52.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:16.556,0.907,0.391,-0.19399999999999998,4.0280000000000005,-11.169,22.4,107.97399999999999,-62.507,-1.599,0.0,0.0,0.0,0.5351899999999999,0.68201,-0.30463,0.39444,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:16.619,0.953,0.043,-0.322,-4.761,20.325,13.855,169.942,-72.22399999999999,50.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:16.728,0.982,0.061,-0.36200000000000004,-4.883,15.93,11.475,172.507,-73.976,47.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:16.744,0.937,0.418,-0.15,-5.31,-15.015,10.376,115.56,-64.836,-9.597000000000001,0.0,0.0,0.0,0.49533,0.68719,-0.33081,0.41586000000000006,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:16.838,0.95,0.424,-0.145,-8.179,-8.728,4.0889999999999995,117.32799999999999,-64.73100000000001,-12.014000000000001,0.0,0.0,0.0,0.49533,0.68719,-0.33081,0.41586000000000006,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:16.869,0.996,0.095,-0.32299999999999995,-4.578,0.9159999999999999,5.188,175.44099999999997,-74.41,43.263999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:16.947,1.0070000000000001,0.063,-0.26899999999999996,-3.113,-1.3430000000000002,-7.202000000000001,174.77599999999998,-74.366,43.31399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:16.947,0.9329999999999999,0.41700000000000004,-0.153,-6.653,1.465,3.54,116.949,-64.836,-12.129000000000001,0.0,0.0,0.0,0.48517,0.68765,-0.35403,0.40786999999999995,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:17.025,0.907,0.387,-0.16699999999999998,-2.441,2.747,2.136,116.417,-65.577,-12.206,0.0,0.0,0.0,0.48517,0.68765,-0.35403,0.40786999999999995,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:17.025,0.993,0.034,-0.327,-4.456,1.709,-4.578,172.43,-74.78399999999999,44.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:17.119,0.98,0.017,-0.244,2.93,6.836,-5.127000000000001,170.574,-75.207,46.736000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:17.135,0.927,0.335,-0.2,8.606,3.784,5.492999999999999,116.37299999999999,-66.237,-11.937000000000001,0.0,0.0,0.0,0.48517,0.68765,-0.35403,0.40786999999999995,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:17.244,0.898,0.368,-0.20199999999999999,17.944000000000003,0.5489999999999999,13.245,117.87200000000001,-67.033,-11.821,0.0,0.0,0.0,0.48505,0.6783100000000001,-0.35956,0.41867,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:17.244,1.0070000000000001,0.003,-0.131,17.029,11.536,1.099,169.90900000000002,-76.13,48.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:17.322,0.9990000000000001,0.018000000000000002,-0.239,-1.4040000000000001,15.808,12.207,171.123,-78.289,47.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:17.338,0.945,0.275,-0.20800000000000002,1.465,-9.521,17.883,122.031,-68.37899999999999,-15.43,0.0,0.0,0.0,0.48505,0.6783100000000001,-0.35956,0.41867,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:17.431,1.0270000000000001,0.027000000000000003,-0.188,0.244,13.915999999999999,7.935,173.167,-79.876,45.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:17.447,0.9740000000000001,0.28600000000000003,-0.19699999999999998,0.244,-6.104,13.855,125.925,-69.236,-19.083,0.0,0.0,0.0,0.45361,0.68021,-0.37527,0.43665,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:17.525,0.9129999999999999,0.293,-0.198,5.005,0.0,17.212,129.17700000000002,-70.28,-21.401,0.0,0.0,0.0,0.45361,0.68021,-0.37527,0.43665,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:17.525,0.985,0.065,-0.163,-2.0140000000000002,19.897000000000002,1.709,173.6,-81.40899999999999,46.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:17.634,1.0,0.26899999999999996,-0.2,2.136,0.8540000000000001,15.442,132.506,-71.559,-24.236,0.0,0.0,0.0,0.45361,0.68021,-0.37527,0.43665,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:17.634,1.026,0.042,-0.21899999999999997,-0.977,15.259,-0.366,170.65099999999998,-83.029,49.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:17.713,1.041,0.14300000000000002,-0.221,-1.16,9.399,7.263,133.83,-72.911,-25.724,0.0,0.0,0.0,0.42926000000000003,0.66974,-0.39188,0.46213000000000004,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:17.744,1.09,0.036000000000000004,-0.099,6.653,3.418,-6.836,161.285,-83.897,58.623000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:17.822,0.986,0.151,-0.2,7.202000000000001,8.789,7.629,133.68200000000002,-74.185,-25.153000000000002,0.0,0.0,0.0,0.42926000000000003,0.66974,-0.39188,0.46213000000000004,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:17.837,1.03,0.053,-0.059000000000000004,10.315,9.338,-1.6480000000000001,149.985,-84.28200000000001,70.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:17.931,1.011,0.026000000000000002,-0.07,5.797999999999999,15.015,-1.2209999999999999,134.97299999999998,-85.12200000000001,85.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:17.947,0.968,0.14800000000000002,-0.222,6.836,4.0280000000000005,14.16,136.099,-75.58,-27.01,0.0,0.0,0.0,0.42926000000000003,0.66974,-0.39188,0.46213000000000004,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:18.025,0.973,0.158,-0.203,-1.16,-5.432,9.827,139.977,-76.322,-30.46,0.0,0.0,0.0,0.41528000000000004,0.6581100000000001,-0.39526,0.48798,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:18.087,1.025,0.024,-0.049,-5.553999999999999,8.728,6.104,125.338,-85.95200000000001,95.35600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:18.119,0.981,0.11800000000000001,-0.191,-1.099,-6.042000000000001,6.165,144.99200000000002,-76.295,-35.739000000000004,0.0,0.0,0.0,0.41528000000000004,0.6581100000000001,-0.39526,0.48798,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:18.134,1.028,0.054000000000000006,-0.026000000000000002,-2.075,6.042000000000001,6.897,120.52600000000001,-87.072,99.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:18.228,0.995,0.11599999999999999,-0.217,-1.6480000000000001,-0.305,16.724,149.189,-76.509,-39.847,0.0,0.0,0.0,0.41528000000000004,0.6581100000000001,-0.39526,0.48798,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:18.259,1.04,0.07400000000000001,-0.028999999999999998,-4.15,16.968,-1.526,96.70200000000001,-87.66,123.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:18.353,1.032,0.039,-0.005,-3.235,21.118000000000002,-14.648,69.274,-86.803,151.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:18.431,0.98,0.138,-0.185,5.737,-3.7230000000000003,3.54,158.60399999999998,-78.01899999999999,-46.861999999999995,0.0,0.0,0.0,0.38834,0.6540199999999999,-0.41168000000000005,0.50192,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:18.509,1.03,0.071,-0.013999999999999999,-3.662,3.6010000000000004,4.456,57.777,-86.721,164.02599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:18.509,0.987,0.12,-0.205,-3.7230000000000003,-6.957999999999999,2.441,160.186,-77.426,-48.361999999999995,0.0,0.0,0.0,0.38834,0.6540199999999999,-0.41168000000000005,0.50192,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:18.540,1.003,0.096,-0.02,1.2819999999999998,0.9159999999999999,2.6860000000000004,49.74100000000001,-87.242,172.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:18.619,0.975,0.09,-0.18899999999999997,9.033,6.775,-5.797999999999999,158.923,-77.64,-46.263000000000005,0.0,0.0,0.0,0.37399,0.65778,-0.41257,0.5071399999999999,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:18.665,1.02,0.053,0.013000000000000001,5.127000000000001,-3.6010000000000004,-4.15,63.181999999999995,-86.91799999999999,159.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:18.712,0.976,0.113,-0.191,-6.7139999999999995,-2.93,-4.456,156.32399999999998,-77.585,-43.66,0.0,0.0,0.0,0.37399,0.65778,-0.41257,0.5071399999999999,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:18.822,0.983,0.095,-0.17600000000000002,-0.122,0.061,-7.446000000000001,153.66,-77.27199999999999,-41.111000000000004,0.0,0.0,0.0,0.37784,0.66046,-0.40323000000000003,0.5083300000000001,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:18.853,1.0190000000000001,0.069,0.003,-8.545,-6.47,2.8689999999999998,72.24600000000001,-87.259,150.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:18.884,1.028,0.049,0.03,-0.366,-4.395,-4.333,86.287,-87.34700000000001,136.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:18.931,0.993,0.107,-0.18,-0.8540000000000001,-0.183,-1.892,151.727,-77.20100000000001,-38.875,0.0,0.0,0.0,0.37784,0.66046,-0.40323000000000003,0.5083300000000001,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:18.947,1.0270000000000001,0.051,0.009000000000000001,4.0280000000000005,-0.9159999999999999,-5.188,90.132,-87.226,132.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:19.025,1.008,0.107,-0.188,-1.099,0.732,-0.5489999999999999,151.002,-77.355,-37.76,0.0,0.0,0.0,0.37784,0.66046,-0.40323000000000003,0.5083300000000001,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:19.103,1.0190000000000001,0.062,0.016,-0.305,-0.61,-1.3430000000000002,91.208,-87.001,131.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:19.118,0.992,0.10400000000000001,-0.198,2.625,2.136,-0.9159999999999999,150.61700000000002,-77.476,-37.134,0.0,0.0,0.0,0.38068,0.66455,-0.39236,0.50937,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:19.196,1.02,0.057,-0.001,1.526,-0.122,-1.709,91.24700000000001,-86.83,132.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:19.196,0.9840000000000001,0.11599999999999999,-0.17600000000000002,0.061,0.61,-0.305,150.15,-77.613,-36.304,0.0,0.0,0.0,0.38068,0.66455,-0.39236,0.50937,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:19.275,1.018,0.053,-0.008,-1.953,0.0,-0.7929999999999999,91.368,-86.75399999999999,132.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:19.306,0.9670000000000001,0.14800000000000002,-0.20600000000000002,0.122,0.8540000000000001,0.244,149.991,-77.607,-35.958,0.0,0.0,0.0,0.37939,0.66522,-0.38779,0.51294,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:19.400,0.9840000000000001,0.141,-0.16899999999999998,-2.197,-1.099,1.038,149.908,-77.596,-35.618,0.0,0.0,0.0,0.37939,0.66522,-0.38779,0.51294,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:19.478,1.037,0.032,-0.013999999999999999,2.258,-0.244,0.183,91.456,-86.721,132.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:19.478,1.038,0.053,-0.018000000000000002,-3.235,0.977,2.258,91.132,-86.825,132.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:19.540,0.991,0.133,-0.187,5.492999999999999,-0.42700000000000005,-1.77,150.287,-77.498,-35.876,0.0,0.0,0.0,0.3779,0.66666,-0.3855,0.5139199999999999,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:19.603,1.043,0.06,-0.033,-5.31,-0.122,1.587,91.87899999999999,-86.935,131.63299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:19.603,0.9740000000000001,0.146,-0.19899999999999998,4.5169999999999995,2.319,-3.235,149.826,-77.426,-35.501999999999995,0.0,0.0,0.0,0.3779,0.66666,-0.3855,0.5139199999999999,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:19.650,1.0290000000000001,0.057,-0.016,-0.6709999999999999,-1.587,0.305,94.949,-86.759,128.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:19.696,0.982,0.136,-0.179,-1.709,2.625,-0.5489999999999999,148.722,-77.558,-34.525,0.0,0.0,0.0,0.37885,0.6671100000000001,-0.38495,0.513,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:19.806,0.9840000000000001,0.125,-0.174,-0.8540000000000001,2.93,-0.366,147.656,-77.794,-33.316,0.0,0.0,0.0,0.37885,0.6671100000000001,-0.38495,0.513,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:19.821,1.021,0.07,-0.008,1.709,-0.6709999999999999,-4.272,96.345,-86.462,127.29299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:19.931,0.975,0.114,-0.188,-2.258,1.831,0.366,146.799,-77.975,-32.344,0.0,0.0,0.0,0.38077,0.66568,-0.38126,0.5162399999999999,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:19.993,1.037,0.054000000000000006,-0.006,2.197,-0.7929999999999999,-3.2960000000000003,96.96,-86.155,126.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:19.993,0.995,0.11,-0.188,-3.967,-1.526,0.5489999999999999,146.437,-77.97,-31.877,0.0,0.0,0.0,0.38077,0.66568,-0.38126,0.5162399999999999,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:20.009,1.033,0.052000000000000005,-0.006,2.38,-0.9159999999999999,-0.305,97.581,-86.01700000000001,126.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:20.103,0.981,0.11699999999999999,-0.184,1.526,1.3430000000000002,-1.038,146.382,-77.932,-31.663,0.0,0.0,0.0,0.38077,0.66568,-0.38126,0.5162399999999999,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:20.165,1.031,0.07200000000000001,-0.013999999999999999,1.2209999999999999,-0.183,-0.122,98.17399999999999,-86.12200000000001,125.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:20.228,0.9790000000000001,0.12300000000000001,-0.17800000000000002,0.977,-0.61,-1.831,145.92,-77.893,-30.998,0.0,0.0,0.0,0.3804,0.66666,-0.37723,0.5181899999999999,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:20.306,0.99,0.129,-0.174,3.54,-0.977,-0.305,145.904,-77.767,-30.706999999999997,0.0,0.0,0.0,0.3804,0.66666,-0.37723,0.5181899999999999,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:20.321,1.034,0.054000000000000006,-0.015,-0.244,-0.61,0.061,99.25,-86.045,124.76100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:20.337,1.034,0.063,-0.008,2.258,-0.6709999999999999,0.42700000000000005,101.12899999999999,-86.12700000000001,123.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:20.384,1.016,0.077,-0.018000000000000002,3.784,0.732,0.42700000000000005,100.289,-86.259,124.17299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:20.384,0.983,0.122,-0.166,4.578,1.038,-0.9159999999999999,146.404,-77.756,-30.861,0.0,0.0,0.0,0.37683,0.67004,-0.37329,0.51926,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:20.524,0.991,0.128,-0.166,-3.845,-2.563,-0.244,146.102,-77.65100000000001,-30.432,0.0,0.0,0.0,0.37683,0.67004,-0.37329,0.51926,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:20.556,1.028,0.069,-0.023,0.61,-1.038,1.2819999999999998,101.26100000000001,-86.23700000000001,123.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:20.571,1.0290000000000001,0.081,-0.01,1.2209999999999999,-0.8540000000000001,-2.197,103.49700000000001,-86.281,121.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:20.587,0.9890000000000001,0.126,-0.172,-0.122,2.197,-0.42700000000000005,145.668,-77.585,-29.987,0.0,0.0,0.0,0.37689,0.67145,-0.3721,0.51828,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:20.696,0.987,0.131,-0.168,-2.258,0.6709999999999999,-0.42700000000000005,144.899,-77.712,-29.224,0.0,0.0,0.0,0.37689,0.67145,-0.3721,0.51828,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:20.727,1.033,0.068,-0.024,-1.953,-0.9159999999999999,-0.5489999999999999,103.546,-86.05,121.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:20.790,0.985,0.13699999999999998,-0.16899999999999998,-3.113,0.183,-1.587,143.91,-77.65100000000001,-28.438000000000002,0.0,0.0,0.0,0.37689,0.67145,-0.3721,0.51828,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:20.852,1.028,0.076,-0.015,-2.319,-2.441,-0.305,106.221,-85.941,118.35600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:20.884,0.985,0.127,-0.175,0.8540000000000001,2.6860000000000004,-0.366,143.311,-77.695,-28.004,0.0,0.0,0.0,0.38187,0.6694899999999999,-0.37051,0.51828,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:20.884,1.028,0.08199999999999999,-0.006,1.2209999999999999,-0.244,-3.052,107.36399999999999,-85.836,116.96600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:20.993,0.99,0.14300000000000002,-0.16899999999999998,0.7929999999999999,3.052,1.465,142.877,-77.975,-27.383000000000003,0.0,0.0,0.0,0.38187,0.6694899999999999,-0.37051,0.51828,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:21.040,1.034,0.077,-0.022000000000000002,1.038,1.6480000000000001,-3.113,105.051,-85.573,119.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:21.102,1.034,0.073,-0.024,4.211,0.488,-2.747,103.50200000000001,-85.36399999999999,121.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:21.102,0.987,0.15,-0.168,3.2960000000000003,2.441,-0.183,142.586,-78.20100000000001,-26.763,0.0,0.0,0.0,0.38187,0.6694899999999999,-0.37051,0.51828,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:21.180,0.971,0.134,-0.174,3.7230000000000003,-0.061,-1.831,142.57,-78.195,-26.68,0.0,0.0,0.0,0.38187,0.6694899999999999,-0.37051,0.51828,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:21.258,1.015,0.07400000000000001,-0.024,4.395,-0.977,0.6709999999999999,103.788,-85.38600000000001,120.98100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:21.290,0.986,0.134,-0.16399999999999998,1.099,-2.0140000000000002,-1.892,142.531,-77.975,-26.57,0.0,0.0,0.0,0.37997,0.66873,-0.36618,0.52371,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:21.290,1.03,0.067,-0.021,1.587,-1.892,1.709,105.941,-85.51799999999999,118.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:21.384,0.987,0.146,-0.166,-0.488,-3.113,-1.709,142.679,-77.679,-26.708000000000002,0.0,0.0,0.0,0.37997,0.66873,-0.36618,0.52371,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:21.493,1.033,0.078,-0.027999999999999997,0.122,-1.709,3.967,108.73700000000001,-85.73700000000001,116.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:21.493,1.038,0.08900000000000001,-0.027000000000000003,-1.77,-0.9159999999999999,1.2209999999999999,111.42299999999999,-85.86399999999999,113.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:21.508,0.9990000000000001,0.136,-0.16899999999999998,-1.953,-1.099,-0.61,142.657,-77.41,-26.713,0.0,0.0,0.0,0.37976,0.67261,-0.36575,0.5192,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:21.587,0.986,0.133,-0.168,-1.2819999999999998,0.305,-0.488,142.218,-77.37100000000001,-26.268,0.0,0.0,0.0,0.37976,0.67261,-0.36575,0.5192,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:21.649,1.0290000000000001,0.083,-0.021,-0.7929999999999999,-0.977,0.732,112.522,-85.792,112.30799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-18 17:42:21.680,0.986,0.134,-0.171,-2.319,0.183,0.977,141.833,-77.454,-25.84,0.0,0.0,0.0,0.38071,0.673,-0.36484,0.51859,
WT1(E604078EA627),3.89,13104, 2021-05-18 17:42:21.680,1.028,0.07400000000000001,-0.026000000000000002,-2.319,0.5489999999999999,-0.183,111.775,-85.666,113.08200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
